00719;00735
007233;007282
007265;007293
007305;007310
007314;007348
00733;00741
007416;007458
007451;007490
007455;007483
00749;00753
0075195;0075237
007544;007565
007545;007559
00758;00771
00759;00796
00760;00804
007620;007641
007626;007665
00763;00787
00765;00797
007714;007727
007737;007741
007755;007767
007766;007785
007793;007803
007811;007841
00784;00788
007841;007869
00787;00803
00789;00805
00791;00829
00794;00843
0079511;0079515
007953;007975
007958;007997
007959;007990
00796;00806
0079868;0079884
008011;008028
0080135;0080162
00803;00818
0080531;0080561
008055;008075
00810;00823
008105;008116
0081240;0081253
00813;00819
00814;00822
008149;008170
008223;008242
008228;008252
008239;008260
008246;008258
00826;00845
008333;008363
00834;00846
00835;00854
00840;00883
008403;008420
008419;008463
008438;008486
008467;008512
00848;00855
00849;00886
008499;008509
008516;008524
008583;008614
00859;00903
0085998;0086041
008617;008622
00863;00889
00865;00896
008653;008681
00867;00882
008687;008735
008699;008748
00872;00886
00876;00908
008764;008786
008812;008819
00885;00928
008862;008868
00887;00911
0089;0096
008961;008974
00897;00900
008970;009014
008976;008979
008989;009031
00900;00936
00906;00914
00907;00923
009078;009122
009107;009151
009130;009177
009132;009137
00914;00916
00916;00923
0092;0107
009203;009238
009207;009227
00923;00934
00924;00953
009330;009332
00934;00982
009358;009379
00936;00959
009376;009382
00939;00967
009398;009444
009457;009489
009475;009514
009476;009516
009488;009536
00951;00982
00952;00960
009530;009572
009536;009582
00958;01004
009600;009646
009627;009666
009641;009658
00967;00995
00969;00974
00972;00976
009751;009786
009756;009802
009759;009764
00977;00984
00978;01021
009795;009803
00982;01008
009824;009863
0098346;0098381
00986;00993
009864;009890
00987;01004
00991;00998
009917;009965
0099219;0099238
00993;00997
009944;009971
00995;01003
00998;01037
01000;01009
010014;010046
010024;010046
01003;01013
01004;01026
010088;010115
01009;01018
010146;010171
010148;010195
01023;01036
010262;010284
01027;01068
01028;01033
01029;01065
010296;010316
01033;01071
01035;01044
010358;010405
0103585;0103626
010376;010378
01039;01047
010395;010432
010406;010431
0104063;0104076
01041;01056
010438;010454
01044;01048
010441;010483
010455;010500
010456;010484
010468;010510
010472;010502
010489;010527
0105;0154
0105679;0105686
01057;01083
0105854;0105870
010596;010626
010606;010644
0106084;0106115
01064;01069
0106646;0106666
010667;010687
01069;01073
01071;01092
010724;010773
010770;010785
010771;010814
010807;010824
0108163;0108179
01082;01110
01083;01132
01084;01131
010840;010856
01088;01095
010889;010912
010894;010896
0109;0112
0109371;0109402
01094;01102
01106;01129
01109;01123
0111;0130
011121;011169
0111671;0111675
01117;01153
011181;011214
011226;011259
011228;011263
011237;011246
01124;01138
011241;011245
011244;011251
0112568;0112603
011269;011301
01129;01165
011294;011328
01130;01158
011303;011319
01131;01148
011317;011343
011339;011380
01134;01182
011345;011372
011358;011390
011376;011385
01139;01178
0114;0125
01140;01159
011432;011449
011439;011487
01145;01164
011453;011476
01146;01181
01148;01163
011497;011534
011507;011537
011552;011572
01156;01200
011570;011597
011577;011609
011590;011638
011622;011664
01164;01186
011657;011705
01166;01187
011662;011667
011692;011725
01172;01192
0117740;0117750
011793;011832
0118;0120
011809;011838
01189;01231
0118976;0118999
011938;011966
011946;011951
01195;01208
01196;01201
011981;012010
01207;01253
012084;012129
01209;01226
012105;012143
0121539;0121547
012157;012177
01216;01254
0121608;0121634
01217;01220
0122158;0122191
01223;01260
012255;012304
0122571;0122614
012282;012289
012287;012332
01233;01239
01237;01270
01240;01249
01242;01287
012438;012469
012447;012471
012460;012465
0124659;0124694
012466;012469
0125447;0125473
012554;012585
01258;01297
012630;012642
01264;01301
012652;012657
01267;01314
0127119;0127155
012715;012720
01272;01315
01274;01323
012771;012774
012779;012793
01279;01283
012837;012850
0128901;0128930
01291;01298
012919;012947
01292;01295
0129211;0129249
012948;012980
01298;01325
0130612;0130648
013075;013102
01308;01317
013096;013112
013099;013133
01310;01341
0131486;0131494
01317;01340
013191;013225
013193;013228
01323;01353
01324;01342
013258;013262
013274;013311
01330;01366
013303;013309
013350;013368
01345;01378
013477;013512
013485;013497
01350;01359
01351;01377
013511;013540
0135293;0135296
013552;013596
01359;01380
013590;013602
013612;013653
01363;01380
013680;013729
013684;013700
013686;013717
01374;01413
01376;01420
013821;013852
0138290;0138301
01383;01395
01385;01409
013881;013903
0139290;0139338
013958;013990
013982;013985
013996;014040
014009;014024
014012;014039
014018;014059
014027;014048
014031;014056
014037;014041
014042;014073
01408;01426
014090;014134
014103;014124
01411;01414
014110;014141
014122;014127
01415;01457
014237;014272
01425;01460
014290;014318
014307;014311
014311;014316
014315;014352
014316;014328
014320;014359
01433;01438
014448;014457
01445;01476
014460;014502
014484;014492
0144881;0144888
0145;0162
014531;014565
014543;014550
014544;014548
01456;01485
014601;014646
01462;01501
01464;01499
014646;014653
01473;01486
0147400;0147408
014769;014772
014774;014784
0147766;0147788
014782;014789
014799;014822
014824;014843
01484;01503
0148804;0148829
0148853;0148902
01489;01511
01490023;01490072
014910;014943
014915;014962
014926;014972
01494;01520
01495;01499
014960;014977
01498;01500
0150;0183
015014;015030
015019;015066
01502;01542
0150523;0150560
01509;01514
015108;015146
0151098;0151143
015158;015165
015165;015172
015166;015182
01518;01547
01521;01551
015304;015313
0153056;0153069
01535;01549
0153760;0153804
0154;0177
0154494;0154521
015451;015489
0155;0183
01550;01598
015508;015513
015559;015581
015570;015588
015573;015608
015575;015595
015581;015610
0155842;0155890
01559;01594
015636;015662
0156386;0156418
0156709;0156741
015678;015686
01568;01598
015681;015683
0157;0193
01576;01579
015775;015811
01578;01612
01579;01614
01580;01623
015813;015854
01590;01628
01592;01617
01593;01620
01595;01608
01596;01640
01597;01633
01609;01623
016091;016127
016098;016118
016176;016199
01618;01639
016183;016206
01619;01663
0162;0171
01623;01626
01624;01665
0162509;0162533
01626;01649
016260;016290
0163400;0163423
016345;016394
01635;01648
0163597;0163646
01637;01660
016393;016421
0163954;0163956
01640;01663
0164010;0164035
016420;016453
01653;01685
016539;016588
01654;01701
01656;01664
01658;01700
016600;016648
01663;01695
01664;01681
016648;016677
016651;016698
016659;016679
016665;016711
0166851;0166880
016725;016749
01674;01716
016744;016764
01677;01680
0167711;0167735
016778;016800
01678;01726
016782;016804
016832;016871
016833;016846
016837;016875
016845;016893
01686;01713
01687;01691
016875;016917
016890;016911
01692;01704
01694;01743
016957;017006
01696;01699
016961;016986
01698;01729
01699;01730
016992;017039
017011;017055
0170453;0170495
017070;017101
017091;017115
0170963;0171012
017105;017129
0171054;0171103
01711;01723
0171177;0171211
017121;017143
017128;017170
01717;01741
017218;017223
017221;017257
017296;017343
01732;01739
01733;01762
017335;017359
0173528;0173576
0174;0196
01744;01774
0174918;0174967
017494;017510
017497;017500
01751;01766
017522;017556
017529;017549
01759;01796
017632;017648
017636;017680
017641;017647
017643;017672
01766;01812
017664;017708
01767;01816
017706;017729
017709;017715
017754;017794
017764;017791
017779;017799
01778;01793
01780;01793
0178210;0178234
017840;017858
01787;01796
017882;017924
01792;01804
01793;01825
01794;01837
01802;01817
018049;018088
01805;01825
01807;01825
018071;018098
018072;018089
018091;018115
01810;01840
01811;01856
018163;018205
018165;018201
01818;01842
01820;01860
018223;018272
018229;018244
018271;018311
018272;018278
01829;01861
018292;018313
01831;01851
01832;01838
0183421;0183464
018370;018395
0183701;0183708
018395;018432
01844;01877
018440;018443
01846;01889
01847;01881
018474;018508
0185;0234
018535;018569
01855;01897
0185659;0185661
018580;018589
018589;018597
01863;01897
01871;01876
01873;01918
018732;018752
01874;01886
018756;018781
018786;018800
018810;018855
01883;01887
018832;018854
0188399;0188442
01884;01902
01887;01899
018872;018892
018885;018913
0188855;0188877
01889;01938
01894;01915
018996;018998
01900;01925
019008;019053
019112;019139
0191128;0191131
019201;019220
019209;019251
019233;019256
0192483;0192496
019261;019289
019266;019291
01927;01958
019283;019300
019286;019313
019292;019339
01931;01950
019313;019362
019378;019424
0194;0200
019406;019429
01946;01958
019466;019509
0194846;0194873
01949;01989
01953;01984
019538;019544
01955;01981
01956;01964
01959;01967
019600;019608
019609;019644
019619;019651
01964;01979
019652;019671
019653;019699
01966;01982
019691;019736
019694;019731
019738;019787
019740;019761
019747;019775
019753;019766
019779;019788
01979;02028
019808;019857
01982;01991
019937;019983
01996;02041
0200;0234
020001;020047
020004;020039
02001;02003
02003;02006
020047;020052
02009;02035
020099;020138
020123;020127
020131;020174
020151;020200
020189;020198
02020;02069
0202149;0202157
020215;020226
020246;020288
0202989;0203000
0203237;0203259
020328;020333
020336;020354
020413;020454
02042;02065
020508;020557
02054;02076
020554;020597
02062;02094
0206659;0206675
020673;020691
020675;020682
02069;02110
0207130;0207133
020732;020779
02075;02089
02076;02115
020789;020811
02079;02102
020818;020849
0208437;0208473
020898;020917
020946;020979
020956;021004
020968;020986
020975;021018
020984;021010
020985;021009
0209947;0209989
02100;02111
0210150;0210197
021076;021092
02108;02140
02111;02116
02112;02153
0212;0232
0212060;0212067
021215;021230
021292;021331
021297;021310
02130;02143
02133;02157
02134;02156
02138;02183
0214306;0214317
021431;021438
0214460;0214509
02147;02179
021490;021521
0215;0259
02151;02165
021603;021647
021615;021659
021641;021683
0216416;0216460
02165;02184
021653;021672
02166;02189
021692;021707
021721;021733
021729;021752
021755;021781
021770;021785
02186;02219
021865;021877
021868;021912
021874;021904
0218744;0218749
021877;021907
021878;021926
021884;021893
02192;02216
0219368;0219380
021939;021960
02194;02214
021959;021975
02197;02222
021989;022010
02201;02203
02205;02230
022050;022091
0220597;0220636
02207;02211
02214;02257
022161;022201
022162;022186
022167;022211
02218;02240
0221925;0221937
022193;022201
02227;02240
02229;02239
022300;022313
022342;022378
022387;022423
0224088;0224115
0224089;0224135
022450;022455
0224511;0224531
022453;022487
022471;022516
022495;022523
022503;022538
0225111;0225124
0225117;0225142
02252;02301
022541;022560
0225414;0225457
02255;02278
02257;02259
022571;022586
022584;022588
022620;022649
022632;022661
02264;02276
02265;02313
02272;02319
022737;022760
02274;02287
022742;022764
022744;022767
02275;02316
022753;022765
022790;022804
02282;02331
022835;022867
022870;022883
022873;022906
022878;022887
022884;022886
022889;022938
0228993;0229015
02291;02339
022913;022927
02294;02305
02295;02335
022971;022997
0229889;0229925
02301;02333
023010;023053
0230530;0230532
0231;0247
023103;023138
0231262;0231311
02313;02330
023159;023196
023208;023230
023233;023242
023234;023281
02326;02353
023289;023313
023319;023331
023321;023345
02335;02349
023362;023374
023373;023403
02354;02389
02355;02359
02361;02409
023645;023660
02367;02380
023674;023706
02368;02371
023718;023738
02379;02424
02381;02400
023837;023851
02384;02394
02386;02396
023876;023912
02391;02413
023929;023956
02394;02438
0239664;0239669
02399;02422
023990;024010
02400;02403
02401;02410
024018;024042
02402;02420
024038;024055
02404;02409
024051;024055
02406;02418
02407;02425
024073;024087
02409;02428
024093;024120
02409437;02409481
02411;02445
02415;02449
0241624;0241651
0242;0246
024211;024252
024256;024291
0242598;0242613
02426;02449
02429;02445
0243;0247
02432;02470
02435;02484
024357;024370
024385;024411
02439;02481
024423;024453
02443;02463
024464;024470
024465;024469
0244656;0244679
024569;024598
0245767;0245804
024591;024631
02462;02493
024621;024660
024622;024645
024627;024646
02465;02488
024694;024711
02471;02488
024726;024762
024744;024764
024781;024790
0247909;0247930
02481;02490
024828;024846
024830;024847
024840;024847
024869;024893
0248729;0248741
024874;024917
02488;02529
02489;02516
02492;02529
024956;024968
0250;0253
02500;02531
02502;02505
02503;02517
025044;025069
025075;025115
025076;025101
02509;02557
0251;0281
025161;025209
02518;02557
02519;02525
025192;025233
02520;02538
02522;02541
025232;025255
02525;02546
02526;02532
025260;025263
025289;025295
02529;02543
025307;025349
02537;02567
025370;025407
025409;025418
025430;025460
025449;025452
0254495;0254505
02545;02592
02549;02572
0255;0304
02556;02593
0255644;0255666
02559;02598
0256;0281
02562;02589
025675;025707
02569;02592
02570;02588
02574;02613
025741;025748
025745;025789
025775;025786
02579;02582
0258;0305
02581;02623
025817;025862
025822;025858
02583;02626
02584;02593
025867;025916
025876;025918
025885;025919
02589;02609
02596;02619
025989;026015
026022;026066
02604;02626
0260606;0260619
02609;02618
0261;0303
02611;02646
02616;02660
0262;0283
02620;02642
02626;02652
02628;02637
026284;026305
026315;026325
02632;02674
026358;026363
026398;026402
026428;026437
026449;026460
0264659;0264681
02649;02665
0264911;0264934
026492;026515
0265;0280
0265234;0265247
02664;02707
026667;026684
0267;0305
02672;02688
02674;02719
02676;02692
02681;02705
026870;026895
0268968;0268972
02692;02734
026927;026955
026941;026987
02695;02706
02696;02713
026960;027009
026986;026998
027029;027073
027073;027106
02709;02727
02713;02727
027179;027182
0272;0292
02720;02757
0272149;0272186
02724;02747
02727;02768
02730;02746
02732;02756
027326;027358
027336;027344
027370;027394
027378;027384
027384;027386
0274;0285
02743;02780
0274374;0274408
02747;02759
02749;02772
0275;0303
02754;02757
02760;02765
027606;027638
02762;02781
02765;02803
027663;027667
02770;02810
027762;027783
027779;027824
027802;027828
027862;027877
02788;02822
027883;027917
02791;02803
027910;027952
02795;02827
027974;027997
027982;028008
0279827;0279852
02801;02813
02804;02836
028047;028061
028072;028106
028075;028118
02809;02817
0281991;0282031
02821;02844
028231;028248
028237;028275
028246;028256
02825;02836
028265;028288
028294;028329
0283015;0283018
028399;028408
02840;02850
028411;028414
02849;02885
0284944;0284960
02853;02871
02854;02873
02857;02889
028576;028586
028628;028669
0286282;0286310
02864;02889
02866;02911
0286717;0286739
028696;028701
0286987;0287035
028727;028753
02874;02898
02875;02895
02877;02887
028783;028807
0288158;0288188
028816;028832
02885;02910
02886;02905
02887;02899
0289063;0289112
02894;02937
0289435;0289443
02895;02910
029020;029036
0290369;0290389
029044;029052
02907;02943
029084;029126
02910;02916
029119;029133
02918;02930
029182;029196
02923;02933
02924;02929
029265;029286
02928;02963
029299;029321
029302;029314
0293306;0293339
02934;02952
02938;02944
029406;029420
02941;02943
029422;029439
029447;029481
029455;029467
02947;02988
02950;02955
02952;02999
02953;02979
02954;02999
0295478;0295492
0295591;0295631
029562;029568
029568;029591
029570;029581
02958;02961
02959;03002
0296;0308
029609;029629
02963;02966
029639;029673
029659;029706
02966;03003
02969;02986
029707;029723
02971;03018
02972;03009
029739;029768
0297924;0297954
0298141;0298155
02983;03020
029832;029849
029843;029846
02987;03012
029873;029903
029890;029892
02992;03029
02994;03014
02996;03039
02998;03040
030004;030019
03002;03040
03003;03019
030088;030104
03009;03036
030101;030147
03012;03031
03013;03062
030191;030226
03023;03047
030241;030249
030250;030275
030251;030290
03028;03048
030302;030347
03033;03076
03035;03038
0304;0331
03043;03081
030438;030448
0304410;0304432
030443;030465
03045;03055
030465;030500
03047;03079
030483;030508
03049;03051
0305;0332
030508;030526
0305500;0305513
030556;030603
0305742;0305779
030579;030623
030605;030607
030606;030651
030694;030727
030699;030734
030757;030800
030800;030818
03082;03100
03084;03086
03085;03111
03087;03106
030872;030900
03089;03125
03090;03118
030914;030936
03092;03108
03096;03108
030985;031032
03100;03143
031006;031038
03102;03113
03103;03118
031055;031100
031068;031108
0310807;0310851
03110;03157
031141;031190
0311963;0311994
03121;03142
0312120;0312146
031229;031252
031232;031255
031247;031274
031260;031285
03127;03137
0312819;0312823
03129;03137
031296;031341
0313;0336
03136;03154
031389;031426
0314062;0314101
03141;03165
03147;03160
03149;03177
031496;031500
03154;03201
031617;031643
03165;03173
031700;031743
0317553;0317584
03181;03206
031814;031829
03182;03192
03183;03189
031866;031887
0319;0327
031920;031925
031932;031952
0319809;0319857
032000;032014
032028;032032
032077;032116
032079;032124
03208;03248
032119;032130
03214;03238
03215;03219
032169;032209
0322;0349
032205;032249
03221;03234
032216;032238
03224;03267
03225;03260
0322571;0322601
032258;032299
03226;03272
03230;03264
032333;032337
032338;032340
03236;03247
032372;032395
0323848;0323856
032408;032446
032415;032443
032416;032452
032418;032439
03245;03274
032450;032488
0324672;0324695
032497;032504
0325;0352
03251;03273
03254;03298
032547;032560
03257;03293
032572;032594
032603;032632
032605;032619
0326053;0326056
0326174;0326217
0326659;0326699
0327;0376
03270;03278
032707;032719
03274;03307
03280;03327
03283;03324
03284;03296
03285;03319
032852;032863
032858;032864
03288;03297
03291;03309
03293;03339
03297;03319
032993;033023
032996;033042
03300;03337
03303;03339
03304;03331
03305;03327
03306;03330
033074;033092
033085;033112
033092;033101
033099;033139
0331;0372
033141;033171
033155;033193
0332338;0332357
0332494;0332505
03326;03358
03327;03359
033287;033304
03329;03340
033303;033307
0333328;0333337
033346;033374
033360;033403
033364;033382
0333718;0333722
033373;033409
033394;033396
033405;033434
033415;033421
03343;03363
03344;03376
033489;033513
033559;033590
03356;03402
033567;033569
03357;03360
03358;03362
033617;033661
033644;033680
03365;03411
033659;033673
033684;033708
03370;03397
033701;033736
033706;033713
033721;033732
03376;03419
03387;03433
033958;033967
03398;03418
03399;03445
034005;034034
03401;03406
034033;034062
034037;034054
03404;03439
034043;034072
0340483;0340512
0340911;0340948
034101;034137
03413;03430
034143;034156
03415;03462
034175;034199
034191;034223
034201;034231
0342012;0342035
03425;03445
0343;0362
034305;034353
034314;034345
03432;03445
03436;03472
0344;0356
03442;03484
03445;03448
03446;03489
034504;034544
034512;034523
034517;034523
0345464;0345512
034572;034581
034586;034595
034587;034589
034592;034627
034597;034618
03460;03477
03464;03487
03467;03473
034707;034734
034757;034788
034875;034897
03488;03504
034929;034967
034959;034972
034962;034977
034970;034990
03500;03522
03502;03505
03503;03534
035032;035035
03505;03539
035065;035111
0350664;0350711
0351;0364
03510;03554
0351021;0351054
035112;035124
035121;035161
03514;03544
03515;03539
03516;03549
03521;03554
03522;03571
03526;03529
035287;035329
03529;03560
035299;035309
0353;0358
03530;03574
035370;035407
0354341;0354348
035471;035478
035529;035541
03555;03562
035558;035576
035566;035586
03559;03606
0356029;0356040
03563;03596
035630;035667
035631;035655
03564;03584
03565;03608
0356561;0356610
035659;035708
035674;035697
03568;03602
035710;035714
03574;03615
035784;035789
03579;03589
0358083;0358090
03582;03614
03583;03629
03587;03629
03588;03619
0359003;0359039
035902;035949
03595;03620
03597;03630
0359783;0359819
03605;03624
03607;03644
036082;036109
0361563;0361583
03626;03653
03629;03631
03632;03635
03633;03678
036345;036369
03637;03684
036382;036430
03640;03657
0364275;0364288
036431;036446
036478;036520
03650;03675
036509;036538
03652;03697
036530;036578
036547;036590
036548;036586
03661;03700
03662;03680
036622;036627
036635;036682
03665;03700
036663;036687
0366916;0366941
03670;03718
036712;036746
036735;036747
03674;03716
0367623;0367662
03677;03691
03684;03731
03686;03695
036871;036889
036872;036913
036876;036912
036893;036922
03694;03712
03701;03711
03706;03714
037063;037075
0370718;0370766
0370998;0371024
037143;037183
037147;037152
03718;03736
03720;03723
037207;037247
037210;037219
03722;03764
03724;03763
037244;037289
03727;03734
037274;037302
037275;037286
03729;03755
037317;037324
03732;03771
03734;03769
037379;037421
037390;037401
0374;0381
03745;03759
0374655;0374681
037490;037513
037491;037504
03750;03770
037500;037525
037544;037563
037564;037573
037640;037643
037690;037718
03773;03788
037735;037783
03775;03817
037757;037772
03777;03779
037777;037821
0377771;0377787
037781;037803
037805;037827
03780687;03780724
037815;037835
03785;03788
0378513;0378542
0379160;0379170
037925;037937
03795;03838
0379906;0379918
0379918;0379948
037993;037995
03811;03851
03813;03820
0381320;0381331
03817;03844
0382212;0382217
038228;038242
038284;038331
0382876;0382887
03831;03871
038337;038360
03835;03842
03836;03849
0383749;0383766
0383807;0383839
03843;03868
038477;038519
038478;038520
0385937;0385971
03861;03892
03864;03879
038650;038677
038687;038716
03871;03902
038720;038751
038722;038756
0387681;0387705
038780;038824
0387806;0387830
0388;0395
03883;03901
03884;03892
03885;03921
03886;03904
038861;038907
038876;038913
038908;038944
03891;03911
038915;038918
03893;03936
038935;038981
038949;038983
03895;03941
038965;038971
038993;039019
039023;039063
039041;039070
03906;03953
039069;039104
039072;039088
03910;03956
039110;039141
039113;039121
03912;03950
039137;039152
039156;039179
03917;03922
03918;03961
039185;039213
03919;03962
039190;039226
03921;03969
039234;039260
03924;03930
039242;039263
03925;03959
03928;03961
0393;0431
03930;03959
039344;039373
03935;03945
039357;039388
039366;039396
039392;039434
0394005;0394011
039403;039452
039422;039447
039425;039460
03944;03990
03948;03976
03950;03957
0395005;0395045
039515;039540
039524;039562
03955;04004
039601;039633
039679;039684
039746;039753
0397468;0397501
03977;03996
039772;039789
03978;03990
03979;03987
03982;04030
03984;04016
039851;039899
0398512;0398520
039907;039954
03992;04009
039920;039955
039926;039942
03997;04027
03998;04003
0399936;0399942
039996;040017
040006;040052
04001;04007
04002;04025
040041;040057
040055;040086
04006;04042
04011;04014
040122;040165
04014;04024
04015;04026
040189;040215
0402;0429
04020;04065
04027;04048
040308;040335
04032;04053
040335;040342
040358;040394
04036;04046
040440;040452
040493;040496
040526;040539
04053;04061
04057;04089
040591;040609
040598;040640
040603;040611
040605;040648
040618;040621
04063;04095
040644;040648
040754;040759
040755;040793
040777;040787
04080;04106
0408095;0408103
040811;040856
04083;04089
040854;040871
040860;040867
04089;04119
040911;040921
040971;041017
040990;041015
04101;04128
041064;041081
04107;04112
041075;041081
0411053;0411097
0411067;0411082
04113;04149
04114;04157
04116;04160
041166;041203
041204;041232
041206;041238
041304;041345
04133;04164
04134;04164
041345;041391
04140;04177
04142;04189
041427;041443
041429;041470
04144;04170
04147;04190
04148;04161
041487;041507
04149;04169
041564;041592
04157;04180
041573;041618
041579;041615
041580;041629
041581;041601
041608;041630
041637;041680
041650;041698
041653;041679
04166;04192
04167;04187
041684;041726
04169;04213
0417;0445
041715;041717
041726;041741
0417283;0417313
041755;041766
04177;04194
041825;041865
04183;04216
041857;041890
041873;041886
041898;041938
04194;04224
04195;04201
041961;041964
042007;042054
04204;04214
04208;04224
04209;04229
042167;042208
04217;04255
04219;04232
042252;042269
042258;042300
04226;04273
04229;04271
04232;04239
04236;04250
042374;042393
042379;042387
04238;04281
04239;04258
042412;042448
042422;042440
0425;0428
04250;04276
042511;042529
04253;04292
042542;042565
042640;042647
042675;042713
042705;042727
0427124;0427143
042716;042724
042768;042773
04279;04301
0427977;0427998
042841;042872
042874;042920
0428872;0428917
0428876;0428918
04289;04313
04290;04306
0430;0478
04302;04316
043028;043044
0430350;0430372
04304;04334
0431;0464
043107;043147
043131;043175
04315;04336
04316;04319
043190;043221
043221;043252
043286;043300
04329;04353
043305;043330
043307;043354
04333;04337
043374;043404
04341;04350
04342;04374
04348;04361
043501;043534
04352;04374
04357;04362
04361;04402
043610;043649
043624;043636
0436283;0436295
04363;04405
043634;043638
043644;043690
04365;04388
043653;043672
04366;04374
04367;04384
043674;043715
043683;043716
0437063;0437099
043718;043739
04372;04400
043731;043767
0437347;0437361
043737;043786
043739;043741
04374;04394
04388;04422
0438818;0438858
04392;04438
043938;043987
043956;044000
04397;04442
04404;04430
04406;04452
04409;04444
04410;04440
04411;04414
04414;04428
04417;04421
044208;044255
044229;044255
04423;04436
044251;044292
0442804;0442824
044283;044327
044299;044348
0443;0467
04430;04436
04433;04471
04434;04464
044366;044368
04438;04462
044380;044383
044390;044398
044422;044454
044423;044433
04444;04471
0444536;0444582
044479;044515
044521;044552
044528;044558
04453;04464
044534;044561
044550;044578
04457;04482
04459;04494
044593;044596
044607;044622
0446071;0446099
0446256;0446288
044634;044661
04464;04509
04465;04487
044686;044696
044689;044730
044696;044734
04470;04492
0447482;0447520
04481;04508
0448319;0448366
044834;044838
04486;04513
04487;04514
04490;04492
0450;0459
04500;04508
04503;04524
045037;045070
04504;04509
0450603;0450628
04507;04518
045087;045124
045089;045122
04509;04531
04510;04559
