0027435;0027452
0027520755;0027520799
00276448153;00276448200
0027765751;0027765759
0028474719944;0028474719952
0028520043;0028520062
00285209131;00285209150
00286260;00286292
002883997;002884003
002886536241;002886536285
0029003857;0029003883
002940815152;002940815176
0029431993;0029432027
002979057;002979074
0030241855;0030241867
0030410474;0030410503
0030478475;0030478500
003124153259;003124153307
00312628881;00312628909
0031629;0031663
00323992720;00323992743
0032446442;0032446455
00326473;00326518
0033294915;0033294927
0033445233;0033445265
0033461;0033484
003350125868;003350125882
003390732;003390736
00346988220;00346988265
00349427728;00349427730
00349660;00349682
00350556;00350590
0035071324;0035071349
0035193799;0035193824
00356375776;00356375780
0035740195;0035740208
00359390;00359404
00360;00388
00361276222;00361276235
0036412;0036454
0037022742;0037022779
00373225;00373247
00373937538;00373937570
00374381;00374428
003781751;003781764
0037883215;0037883219
003815;003844
003836551;003836591
0038636;0038663
0038684;0038712
0038906722;0038906771
00390758423;00390758458
0039077845;0039077885
003962756;003962786
00398121;00398151
0039919;0039946
00403041;00403068
00403742;00403788
0040533386;0040533402
0041136374;0041136411
004124223291;004124223300
0041252;0041296
004136780;004136829
0041590;0041632
00417419;00417446
00418767;00418800
0042031;0042057
004264067;004264104
004283330030;004283330049
0042838;0042883
004301087;004301115
004320463;004320498
0043227560;0043227563
00432647;00432692
00434501;00434547
004397157;004397167
0043979917815;0043979917861
00439959;00440001
00440211000;00440211011
0044243999;0044244012
00444837085;00444837129
0044900340;0044900385
0045001668;0045001687
00453261;00453283
00455870886;00455870907
0045824089;0045824113
00458624275;00458624310
00463457191;00463457227
0046402077;0046402093
004646732;004646765
00465462;00465479
004660556225;004660556253
0046669;0046674
0046709858;0046709905
004686870;004686893
0047441452;0047441464
004744888;004744926
00477300208;00477300227
004794224;004794265
00480394020;00480394068
004863258;004863276
004867498279;004867498309
00487593167;00487593202
004882106699;004882106730
004917199;004917202
0049291629;0049291636
0049626082;0049626105
00496751650;00496751671
00496929580;00496929589
004970159;004970165
00497109;00497124
004977091;004977124
00497760683;00497760701
005007422;005007440
005076023;005076040
005088350;005088373
0050901;0050924
00509223;00509229
00510461;00510468
005113155989;005113155994
005115;005130
00514352045;00514352066
005193;005197
00520153;00520156
005210100;005210141
005259359;005259376
00526;00569
0053215557387;0053215557419
005327346;005327385
005341724;005341764
0053519840;0053519873
0053538401;0053538419
0053620561;0053620598
00537011;00537050
005400283;005400303
0054007;0054030
0054390148;0054390178
005463829;005463864
00550644115;00550644145
005537711;005537738
005621566;005621610
0056301676;0056301688
005667;005675
0056980192;0056980236
0057121159;0057121201
005719169;005719197
005729609;005729638
005772059961;005772059996
0057871220;0057871261
0058233557;0058233587
005845584;005845594
005855648;005855684
0059344447;0059344456
005966124;005966166
0059741126;0059741148
0059764453;0059764496
006020;006065
006032941;006032987
00607387;00607396
006077906;006077954
0060881338;0060881354
00611718907;00611718912
006148098;006148104
0061535497;0061535535
00616562073;00616562083
00617930370;00617930413
0061801427;0061801466
006250974;006250978
006282638;006282658
0063892563;0063892605
0064608914;0064608953
0064761974494;0064761974534
00647683037;00647683039
006488613934;006488613939
0064900087869;0064900087915
006507101021;006507101042
00651713;00651742
0065328911;0065328940
0065401;0065406
006573935;006573973
0065776337;0065776382
006599070;006599106
00660047;00660092
006643700544;006643700552
0066498440890;0066498440933
0066739114;0066739137
006687015;006687060
0066999727;0066999748
006734843573;006734843622
0067730;0067778
006773991;006773997
0068356413;0068356434
0068381;0068425
0068401134;0068401183
00687876456;00687876485
00687883;00687907
0068956043;0068956085
006958516;006958565
00700070841;00700070851
00700476;00700510
0070106288;0070106294
0070276326;0070276347
0070336;0070349
007051583;007051629
00705302324;00705302372
00705751;00705795
007081108;007081118
007116;007144
007119725;007119748
007164760;007164783
007219568;007219593
0073161574;0073161620
007381;007414
00740454187;00740454207
007424012;007424032
007430738;007430753
00743261111;00743261139
00746465218;00746465262
0074720928;0074720943
007479159;007479207
0074822;0074861
0074839776;0074839783
007495051;007495054
0075556368;0075556375
0075752685;0075752721
0075863281;0075863304
00761624;00761645
0076768252;0076768283
00768307897;00768307916
00768386324;00768386332
007688717;007688738
00769828;00769863
007713883;007713910
007746005;007746037
007759049;007759090
00776775;00776813
00779973437;00779973476
0078150610;0078150624
0078266845;0078266863
0078291260;0078291273
0078793779;0078793801
007912;007918
0079323866;0079323875
00796970070;00796970098
00798218338;00798218383
0079949552;0079949570
00800207;00800211
0080178;0080181
008027454;008027493
00805851452;00805851476
008059204;008059227
0080819491;0080819494
008088980;008089024
00811;00837
00812772;00812789
00813445669;00813445703
00821535292;00821535337
008221391;008221401
00823056810;00823056820
0082419369;0082419393
008249;008263
00825;00844
008275868;008275911
008288870;008288891
008304035;008304073
0083340657;0083340693
008382020;008382025
008408338;008408364
00844934707;00844934752
00849866821;00849866839
00850205268;00850205298
0085236;0085254
0085566275;0085566304
00856314098;00856314135
00856462761;00856462806
00857880056;00857880075
00858025170;00858025194
0085941865;0085941903
00863924829;00863924841
00864916265;00864916286
00865579;00865594
00866554;00866596
0087172923;0087172942
008733930;008733971
008793309;008793334
00881844;00881891
008839988;008840027
0088584;0088627
008883465;008883509
008927918;008927921
00896522705;00896522721
00898085675;00898085717
00898779593;00898779625
009012597;009012612
00901962582;00901962629
009087817;009087830
009090003;009090020
00909982;00909986
0091316;0091337
009145;009174
0091546162;0091546172
0091615514;0091615563
0091653;0091661
009258193993;009258194041
0092594103;0092594140
00928742;00928791
009318545;009318587
009319240847;009319240883
009341581;009341607
009367;009409
009376627;009376633
00942288;00942309
0094950;0094986
00952961002;00952961036
00955781;00955819
0095622743;0095622779
009575787195;009575787238
0095795275;0095795299
0095901;0095926
0096270;0096318
00964604;00964615
009648312;009648326
0096565410;0096565413
009680453;009680463
00968753;00968783
009733187262;009733187270
00975779;00975803
0098139844;0098139874
009821143;009821189
0098218846;0098218852
0098639527;0098639539
0099490;0099516
00995624396;00995624430
0099743563;0099743570
0099837362;0099837410
010033141;010033156
0100385121;0100385159
0100786218;0100786237
010092076;010092078
0101052030;0101052058
0101227753;0101227792
010130589;010130617
010132142843;010132142861
0101477017;0101477037
010160344070;010160344100
010174035;010174062
0101793;0101842
010200230;010200242
0102278;0102294
01024356598;01024356621
010253436382;010253436428
01025521102;01025521105
010261652;010261661
01027921262;01027921309
01029001797;01029001831
0103440540;0103440562
010405601;010405624
01044606;01044610
010447521;010447560
010545276;010545308
010549535;010549560
01056606;01056652
01058214;01058218
01060208;01060214
010606091;010606095
010609982;010610010
010624561;010624587
010667151;010667193
0107001594;0107001600
01072751410;01072751453
010730038;010730063
0107533;0107563
0107833824;0107833834
01082256272;01082256274
010826356318;010826356366
010846206;010846240
0109009061;0109009076
010948869;010948878
01095056;01095062
011003581643;011003581683
0110298128;0110298137
0110378172;0110378174
01108365;01108399
0111063981;0111064030
0111129;0111151
0111263537;0111263563
011133230868;011133230896
011142373;011142383
0111538;0111547
01117911;01117952
011187211;011187219
0112074812;0112074828
011219237;011219278
01124477;01124484
0112780805;0112780853
01130332;01130373
011325060;011325064
011326476;011326480
01134585489;01134585521
0114031775;0114031797
011448126;011448130
01145112913;01145112937
01153862;01153870
0115499815;0115499856
01156288;01156332
011583971;011583980
01158741;01158750
0116070425;0116070451
0116233388;0116233422
011639251;011639280
0116418007;0116418030
011642820;011642830
011648182;011648220
01171390448;01171390459
01173507109;01173507120
011772632;011772652
01178982122;01178982146
01180476;01180484
0118089423;0118089468
01186409581;01186409607
011882967;011882982
0119133890;0119133917
01191501526;01191501548
011948303;011948328
01195761759;01195761761
01197614;01197662
0119930425;0119930463
01201707165;01201707168
012057403800;012057403846
01206492;01206514
0120795028021;0120795028024
012099648;012099675
0121106855;0121106862
01212016983;01212017010
012198443;012198470
01222801463;01222801498
01222949;01222994
012240876;012240879
0122651038;0122651045
01231239;01231286
012328179;012328208
0123842;0123873
012412386;012412403
0124206042;0124206052
0124247675;0124247691
01244055242;01244055251
0124495;0124519
012473506;012473536
012487062;012487077
0125134337;0125134341
012539535;012539564
0125435275;0125435288
01257347340;01257347351
0125978;0125982
01262021313;01262021322
01262619636;01262619654
0126612;0126651
01266743703;01266743734
012697264;012697273
01276569149;01276569161
01276751;01276790
012793447;012793481
0128091053;0128091091
0128142747;0128142787
0128303662;0128303674
01284863;01284869
012849461218;012849461245
0128808053881;0128808053907
012884305040;012884305055
01288661;01288697
0129030494;0129030531
012906152;012906190
0129115990;0129116014
01292651;01292691
012931145043;012931145074
01294020452;01294020467
012943248;012943252
012963483;012963521
0129833502;0129833546
01300252012;01300252061
0130207241;0130207260
013027581;013027595
013049;013097
013066253;013066291
0130711470;0130711475
0131014162;0131014199
0131026780;0131026800
013124073;013124118
013129412;013129452
01314297745;01314297784
01324628;01324662
013256734;013256771
013270565;013270578
01328624230;01328624274
013286426;013286450
01329131;01329140
0133494837;0133494873
013350332;013350355
0133554258;0133554286
0133621;0133624
0133844778;0133844787
0134059876;0134059890
0134084166;0134084186
0134658872;0134658915
013472844;013472873
0134966;0135002
0135194771;0135194776
0135260225094;0135260225140
0135471028;0135471033
01359782;01359824
01360596291;01360596309
01360989;01361035
0136247;0136260
0136786287;0136786326
0136923427;0136923435
01370021;01370059
013713242;013713258
01371582;01371592
01373650;01373672
0137410285;0137410300
0137779294;0137779340
013779917;013779957
01380261;01380266
013805;013823
013807335;013807354
0138413753;0138413768
013851283;013851293
013888169135;013888169154
0138896071;0138896114
01390044542;01390044554
0139035411;0139035433
0139063668;0139063691
01391491;01391531
01394180;01394183
013959916;013959936
014008350;014008353
01402467350;01402467354
01403976076;01403976105
0140622209;0140622239
01408966;01408991
01411904789;01411904801
0141243661;0141243695
0141273;0141305
01421420569;01421420594
01424072;01424081
01426383913;01426383948
014299634109;014299634132
014330799;014330819
014382208;014382223
014396;014417
014410956;014411005
0144128091;0144128099
014504821;014504839
014512650;014512672
0145247229;0145247231
01454282795;01454282841
01456561;01456604
0145934618;0145934632
014602955;014602982
014613970;014613990
014638159;014638166
01465629165;01465629194
014656483;014656523
014657295587;014657295618
01466995;01467017
0146863206;0146863221
0147287307;0147287349
0147318622;0147318648
014780950;014780955
01480050825;01480050871
01480889;01480930
01482342805;01482342836
0148618175;0148618183
014863222;014863256
0148647585;0148647611
01486599407;01486599416
01488732;01488743
01490921881;01490921918
01491;01516
0149819815;0149819854
014988902;014988912
01504039233;01504039255
015041078;015041100
015054085;015054119
015071597;015071599
0150744141;0150744178
015088004;015088048
01509837;01509852
0151143234;0151143272
01513086038;01513086085
01516117460;01516117482
01518293;01518339
0152176480;0152176529
0152244884;0152244927
015261597;015261626
0152643396;0152643421
0152814636;0152814666
01529802;01529813
01532117;01532141
015325;015344
0153684996;0153685016
015372166;015372179
0153764282;0153764303
015412325;015412353
01542352;01542390
015440;015469
0154513699;0154513740
01546013740;01546013766
015473041;015473063
01551338690;01551338727
015531410;015531418
0155525243;0155525289
01556077059;01556077061
01557162987;01557163021
01563385625;01563385663
015637598070;015637598080
015651760;015651792
015653038522;015653038526
0156585894;0156585918
01566655065;01566655071
0156974342;0156974347
015706776;015706804
015717990;015717992
015745927840;015745927848
015765574;015765578
0157697164;0157697201
01578938572;01578938610
01578987929;01578987946
01584276262;01584276266
0158444825;0158444841
01585971;01585973
01589079236;01589079251
0159045234;0159045266
015905217524;015905217556
015910;015915
015913371;015913389
0159198375;0159198398
0159215127;0159215144
0159234034;0159234083
0159242580;0159242599
0159360838;0159360845
01595050;01595055
01595278;01595286
01601858;01601876
01606378687;01606378712
016093969;016093984
01609700;01609741
01611495;01611520
0161329044;0161329080
01615032;01615081
0161521730;0161521740
01620021;01620024
016223590;016223606
016292475;016292478
0163257567;0163257583
01633789811;01633789845
016343293;016343301
0163774054;0163774080
01638428416;01638428442
0164062021;0164062064
01644433;01644457
0164807505;0164807514
016523179;016523222
0165680659;0165680661
016568727;016568770
016576808;016576829
01657762327;01657762340
0166431373;0166431381
0166575159;0166575189
0166583318;0166583324
0166810799;0166810840
01672438;01672442
01674767663;01674767709
01675676096;01675676121
016765803682;016765803697
01680017;01680039
0168083220;0168083267
01681898372;01681898381
01682730;01682737
0168428299;0168428331
01687600;01687644
0169202;0169207
016926911124;016926911156
01694001521;01694001551
0169916695;0169916725
01699442;01699448
0169961621;0169961646
017009687;017009714
01701216755;01701216793
0170271818;0170271862
0170363100;0170363122
01705875;01705879
01706320423;01706320440
0170842251;0170842286
017236833;017236847
0172412782;0172412821
01725188;01725190
0172716466;0172716492
0173496294;0173496320
01735265449;01735265453
017354335;017354340
0173591;0173619
0173696686;0173696717
0173938;0173972
0174078480;0174078517
01744887;01744911
017466789;017466798
017467088;017467125
01746851244;01746851260
0175176499;0175176531
0175575;0175593
01757705;01757720
01758240504;01758240532
01762743190;01762743213
0176516543;0176516567
017654172;017654212
0176770689678;0176770689702
01769420977;01769420993
01772624969;01772625017
01772999481;01772999511
0177482867;0177482882
01775718;01775735
0177805593;0177805613
01778585;01778595
0177958316;0177958360
01781423766;01781423785
017848461510;017848461541
01786031383;01786031392
01787520358;01787520381
01787679574;01787679600
01788633;01788667
017902251;017902275
01794090187;01794090229
01797624;01797640
0179800577;0179800589
017989194;017989225
01799330805;01799330840
0180476;0180480
01805532;01805562
0180596;0180615
018073170;018073172
018073473;018073483
018078144619;018078144644
0180851961;0180851979
0180893719;0180893727
0180971115;0180971156
018115;018159
0181333141;0181333154
018139;018188
018168355918;018168355939
0181880357;0181880380
018204513;018204562
0182445169;0182445211
0182561976;0182561991
0182600926;0182600929
0182605767;0182605811
01826252387;01826252435
0182661113;0182661139
0182718229;0182718261
01827869;01827913
018281613;018281628
01829431;01829443
01833051;01833083
01833763313;01833763333
0183403559;0183403603
01840970;01841002
018436942;018436987
018454242692;018454242713
018455462;018455490
018459941818;018459941836
01846537230;01846537245
01848493310;01848493358
018492;018500
01855162594;01855162624
018558218;018558267
018591568;018591573
0186271158;0186271188
01864717940;01864717988
01867710;01867727
01868985;01869026
018696334;018696371
018727892700;018727892718
01873678267;01873678309
018787;018810
01883370;01883373
018902417;018902454
01894555001;01894555035
0189499349;0189499394
01897140;01897177
01900581826;01900581853
01901285;01901299
01901530112;01901530153
0190288197;0190288201
0190680463;0190680491
01907522242;01907522253
019098938;019098980
019100250;019100270
0191039715;0191039744
0191048715;0191048750
019109201;019109216
01917693;01917729
0191825140;0191825170
019191171;019191194
01919394;01919437
019206162;019206187
019207765534;019207765545
019239636;019239672
0192456090;0192456134
019252;019288
019289858;019289902
0192972825;0192972837
0193009542;0193009565
01932619;01932640
019362253;019362297
019374056;019374062
0193826232;0193826260
01939400692;01939400729
0194044107;0194044109
019428368;019428395
01945496543;01945496591
0194605758;0194605784
0194763633;0194763650
01950434200;01950434245
019525487;019525505
019554410;019554414
0195794703;0195794741
0195942;0195948
01959967849;01959967856
01960276;01960293
01961420;01961441
019656837788;019656837798
01966173;01966219
01966546838;01966546869
0196656632;0196656649
019665782;019665831
0196899200;0196899214
01970331966;01970331998
01971315719;01971315765
019715396;019715427
019726479818;019726479835
01972714;01972727
0197567151;0197567173
01984424266;01984424288
01989341;01989358
0199015;0199048
01994189;01994232
0199496365;0199496390
0199501925;0199501936
01999814766;01999814774
020029768;020029801
0200400545;0200400575
0200437761;0200437765
02006951;02006969
020076957;020077001
0200880643;0200880661
0201415363;0201415379
02015;02057
02016641;02016643
0201664206;0201664252
02018278;02018308
020201725;020201733
020208954117;020208954123
0202360995;0202361030
02026823573;02026823577
0203053674;0203053688
0203288949;0203288962
020341810;020341832
0203807;0203848
02038462;02038498
020418751;020418795
020460884;020460918
0204629310;0204629336
020463192;020463240
02048256839;02048256867
0205062929;0205062941
02051429;02051467
020528766515;020528766539
0205583585;0205583590
020590685;020590722
020608183;020608186
0206161921;0206161949
02062200090;02062200136
0206232456;0206232503
0206478;0206517
0206502230;0206502275
0206583844;0206583870
02066886;02066900
0206863288;0206863298
0207337622;0207337655
02073381;02073427
0207391467;0207391470
02077636;02077667
02078688;02078706
0208037303;0208037305
020805865530;020805865573
02082543217;02082543241
0208296;0208322
020863524;020863530
0208741520;0208741534
020877215;020877228
020964843;020964857
020968860;020968875
02098463881;02098463925
02099250;02099288
02099551093;02099551095
02101324;02101354
021057915;021057962
0210594026;0210594047
0210645;0210687
02107655;02107704
021099;021138
021105872;021105886
0211180875;0211180924
021118534;021118562
02112866062;02112866091
02117720;02117740
02119341;02119386
0212171447;0212171477
02122820033;02122820041
021230591728;021230591775
021269900;021269906
0212764644;0212764660
0212919982;0212920019
02130259170;02130259181
021304006;021304040
02130889708;02130889720
02137991928;02137991937
021397815;021397837
021418209833;021418209851
021450;021494
02146038;02146061
021480698;021480737
021485;021504
02148687;02148700
0214909723;0214909756
0215081513;0215081547
02151362;02151387
021556754;021556763
02158540086;02158540107
0216186216;0216186240
021618765;021618794
021631534;021631554
02163816;02163832
02164;02177
02164673873;02164673881
02166497;02166519
021694451158;021694451172
0217101;0217150
0217171387;0217171390
021717967;021717980
02173809;02173817
0217509;0217540
0217807338;0217807373
0217954488;0217954509
021805663;021805677
02182375;02182415
021827179515;021827179526
021829394;021829407
02183339;02183354
02186799;02186839
021895152;021895194
021915602;021915611
021931772;021931780
021935803;021935807
02203582616;02203582650
0220401681;0220401727
022041415;022041436
02205590257;02205590260
022079939;022079965
022102343;022102369
022113511798;022113511801
02212846;02212889
0221332241;0221332289
0221469624;0221469644
022149802;022149828
02216879941;02216879989
02217958560985;02217958561030
022229;022249
0222472159;0222472194
022254941;022254961
02227643;02227659
02234155;02234200
0223528;0223539
0223538;0223554
02237299817;02237299861
022406798827;022406798843
0224550;0224568
0224890;0224911
02250240661;02250240702
02252190;02252224
02252866669;02252866680
0225553524;0225553534
022588094;022588108
022603898;022603934
022608382861;022608382900
0226341;0226388
02268384330;02268384362
022690971;022691011
0227148;0227195
0227581112;0227581121
02279771;02279804
022816207;022816242
022847079241;022847079266
0228701957;0228701987
0228704695;0228704737
022887710;022887727
0228997398;0228997401
02293932;02293974
022940246978;022940247003
022942761;022942790
022946576;022946578
022980947762;022980947775
02300050853;02300050857
023011651;023011671
023054747175;023054747214
023056145;023056176
023060;023070
023069866;023069914
0230885564;0230885574
0231655309;0231655350
0231845798;0231845803
02320600958;02320600988
02320605;02320633
0232460684569;0232460684617
023265815;023265832
0232780;0232828
02333547;02333550
023341288769;023341288780
0234516006;0234516045
0235079012;0235079042
023568985;023569001
02356988;02357035
0236307307639;0236307307662
02363981315;02363981358
0236400268;0236400300
02369490007;02369490017
023720953;023720957
02372497636;02372497657
02372776373;02372776378
023735163;023735212
023747149;023747161
023750102017;023750102051
0237988597;0237988610
0238063;0238068
0238263563;0238263593
02383699;02383744
02384279;02384284
02387672162;02387672209
0238890194;0238890231
023899944;023899977
0239195364;0239195380
0239338812;0239338823
0239364273;0239364314
02395539;02395555
02398276875;02398276891
0240011482;0240011489
0240014410;0240014413
024034519;024034554
024040197;024040216
0240504516;0240504556
02416564;02416585
024178139;024178184
0242011727;0242011771
02420809;02420843
024299442934;024299442973
024337336;024337379
0243427;0243471
024344096;024344103
0243870410;0243870444
024438275;024438303
0244474400;0244474446
024453037954;024453037969
02446624073;02446624097
024470198;024470239
024490004;024490046
0245112788;0245112831
0245740945;0245740953
0246072315;0246072343
024623610;024623642
0246371367;0246371384
0246450;0246463
024649976;024650024
02465737;02465755
024672178;024672205
024676070;024676106
02467900957;02467900975
024691016;024691021
0246997310776;0246997310783
02470869;02470918
02475255;02475263
024763159;024763177
02477616;02477663
02482229;02482260
02487487288;02487487305
0248762;0248811
024903511;024903521
0249151452;0249151481
0249182;0249187
02494278566;02494278611
0249506;0249555
02496646109;02496646138
02498427200;02498427241
024995443890;024995443909
02503585579;02503585588
02507829907;02507829911
025091893;025091909
0251213;0251251
0251234;0251247
02514287;02514327
02514976;02515003
025167982773;025167982782
0251741179;0251741182
02518517;02518539
025214627;025214660
0252629326;0252629346
0254010;0254014
025412421;025412443
02542302549;02542302590
0255286838;0255286882
0255564948;0255564966
025563929365;025563929397
025568564;025568601
0255717008;0255717033
0255873066;0255873094
02558871167;02558871209
02559800843;02559800859
0256259755;0256259802
0256290342;0256290366
0256293996;0256294024
025672732;025672747
0256736562;0256736586
02569269248;02569269295
0256947188;0256947208
0257301984;0257301997
0257310070;0257310088
02580667973;02580667982
0258134814;0258134819
025820725;025820765
025827199;025827234
025898;025918
02592591;02592624
02594143;02594164
02596958469;02596958471
02605673175;02605673212
026069690;026069724
026083223;026083228
02610701582;02610701595
026141860;026141867
026142412;026142436
026144382;026144392
026152038169;026152038181
02620932072;02620932101
02621140346;02621140356
02621281680;02621281711
0262206513;0262206532
02622295546;02622295584
026226667063;026226667092
0262309853;0262309898
0262587667;0262587685
026267175;026267218
0262747574;0262747586
02628490;02628528
026318943;026318948
0263279248;0263279268
02633640;02633658
02633930525;02633930534
0263589;0263593
02639212188;02639212203
026430685;026430700
0264492665;0264492680
026459205;026459237
02646316;02646357
0264724;0264745
02647776;02647795
026490436532;026490436543
0264924;0264932
026506208;026506251
026515834;026515845
026532;026550
026539406;026539422
0265510638;0265510658
026567905;026567944
02662178;02662189
02662197247;02662197254
026653108;026653115
026682868990;026682869014
026705194;026705242
02672254753;02672254792
02676017334;02676017348
0267632207;0267632256
026771596674;026771596712
026780348;026780386
0268093406;0268093416
026809875;026809913
02684156;02684172
0268464035393;0268464035418
02686673367;02686673373
02687997972;02687997974
02688150990;02688151009
02689987698;02689987723
0269138858;0269138888
026955763;026955806
0269718680;0269718694
0270187802;0270187833
02704488;02704504
027070;027091
0270799427;0270799434
027088911;027088913
0270919822;0270919853
02709905667;02709905679
0271038912;0271038914
02710925108;02710925124
02713163357;02713163392
027146627;027146646
0271795402;0271795441
027205438844;027205438862
0272352;0272356
0272399973;0272399987
027242336691;027242336714
027242853;027242901
0272546244;0272546257
027258356;027258360
0272740231;0272740249
02728354912;02728354949
02730821744;02730821776
027312410495;027312410518
02731977;02732005
0273334948;0273334956
02735836;02735885
02739065989;02739066001
0274302;0274315
027438555;027438592
02744428643;02744428655
02744569388;02744569398
0274992688;0274992716
027504188;027504202
027506;027539
0275291;0275337
02754461311;02754461360
0275547395410;0275547395434
027635829;027635849
02770251;02770288
02770662;02770701
02771029635;02771029681
02771586754;02771586761
02771644;02771683
02772781;02772798
02773141;02773155
027743247;027743288
027745575;027745622
02779304606;02779304628
0277941867;0277941886
0278027;0278055
02780760297;02780760332
02781558555;02781558582
02785260684;02785260702
027863926;027863963
027919744482;027919744498
02794780;02794798
027949192113;027949192145
0279532303;0279532321
0279667970;0279667997
027978587283;027978587328
02799070954;02799070982
028023549;028023574
0280244777;0280244804
02806364;02806377
0280675;0280704
0280689401;0280689442
0280707310;0280707350
028119371;028119398
028156570;028156582
0281761;0281785
0282312019;0282312030
0282601048;0282601055
028285071073;028285071090
0283252438;0283252448
0283488339;0283488362
0283610200;0283610207
028369735;028369774
02837056526;02837056540
028409838;028409852
028446651;028446665
02845255663;02845255698
0285056605;0285056648
02852394;02852440
02854603;02854605
02856493230;02856493236
0285737;0285775
028585165;028585189
0286139654;0286139673
028644717300;028644717344
028659901;028659941
0286636394;0286636399
0286643;0286676
02867445824;02867445833
0287061305;0287061308
02870895559;02870895570
0287168444;0287168463
0287340222;0287340261
028747158;028747201
0287945796;0287945841
02881837334;02881837378
028828419;028828435
028847638;028847683
0288519;0288542
0288570185;0288570189
02890832;02890856
0289714667;0289714696
02897551946;02897551987
0289944;0289983
0290342361;0290342393
0290458245;0290458252
029068559;029068581
0290703803;0290703848
029083480;029083496
0291185559;0291185573
02913937;02913971
0291619160;0291619203
02917641598;02917641603
02922899786;02922899829
0292404;0292437
02926076761;02926076766
029292684;029292697
0293226196;0293226211
02932305;02932349
02933700;02933711
029341247;029341277
0293445419;0293445460
0293932844;0293932855
029454302;029454312
0295067596;0295067600
0295315379;0295315403
029572756;029572794
0295891415;0295891430
0295965949;0295965953
0296151354;0296151389
0296552354;0296552399
029703696;029703724
029785452;029785489
0297950595;0297950643
02979956304;02979956345
029831865;029831877
02983436;02983446
0298411641;0298411643
0298529983;0298530026
02988701;02988730
029915699;029915742
0299174345;0299174351
02991900049;02991900077
029928935093;029928935116
02993457636;02993457664
0299786620;0299786657
02999061;02999089
030004493;030004497
030012599;030012642
03001711;03001756
030031020161;030031020186
03003611;03003650
0300546053;0300546084
03010295;03010297
03012357;03012380
0301240856;0301240902
0301622721;0301622727
0301780213;0301780255
03021768088866;03021768088897
030232999;030233026
03025004614;03025004632
030274856;030274891
030290997;030291022
0303080052;0303080093
030315802;030315829
030321565;030321591
03035856;03035868
03039610009;03039610012
030461801515;030461801564
0305160;0305194
030544823;030544840
030549376440;030549376452
030584015;030584032
03067765950;03067765973
030694479;030694495
030726926;030726941
0307409330;0307409354
03076766169;03076766173
030769781;030769788
0308055093;0308055116
03083479797;03083479831
0308362114;0308362154
030855712;030855744
03086474203;03086474251
0308768646;0308768682
0308783;0308807
03089604;03089638
0309229817;0309229845
03095605571;03095605617
030971;031017
03097322;03097341
031034402;031034450
0310375262;0310375265
0310460891;0310460909
03107297;03107308
03109548470;03109548476
0311121997;0311122003
0311997392;0311997425
0312250;0312261
031232333769;031232333813
031263318;031263339
0312638077;0312638091
031268525;031268560
03129029287;03129029311
03129279;03129295
0313234115;0313234144
03132812;03132837
0313415;0313464
03135198;03135217
03138167006;03138167021
031399809519;031399809564
031436224;031436227
03144624903;03144624923
03145636;03145656
03149980;03150005
03150282765;03150282767
03150596555;03150596591
031531290;031531331
031574301;031574310
031592395;031592421
0316199653;0316199669
031623258;031623284
031649567;031649603
03165360;03165362
031673371;031673373
03168497769;03168497777
031716136;031716170
031729819;031729824
03176557;03176601
03178787;03178804
03180558280;03180558308
0318492;0318520
03185465353;03185465384
