0322546;0322564
032314;032330
03261344;03261370
03272991;03273022
03286889;03286916
03307011;03307039
03321528;03321555
0332580;0332607
03326413;03326440
033284;033301
033501540;033501565
03365719;03365737
033696474;033696492
0336969;0336989
0337388;0337404
0338771;0338791
0340008;0340027
0342744;0342770
0342877;0342897
03436398;03436427
0343681;0343699
0345255;0345272
0345718;0345749
0345945;0345962
03471342;03471365
0347506;0347534
0347716;0347741
03480564;03480595
035027159;035027180
035048;035074
0351811;0351828
03519516;03519534
03526320;03526346
0353024;0353043
03536786;03536810
0354206;0354228
03562843;03562862
03573375;03573406
0357824;0357840
03606229;03606256
0362277;0362301
03630;03651
0363575;0363606
036537;036554
03671059;03671081
0367270;0367288
03681075;03681101
03694;03718
03703911;03703938
03705637;03705666
0374680;0374709
03768548;03768570
03785;03804
0379537;0379553
037968;037986
0380311;0380327
0381103;0381119
03811105;03811125
03855528;03855550
0387152;0387172
0389354;0389373
0389483;0389510
0390314;0390345
03908846;03908869
0391484;0391505
03928591;03928609
0394776;0394798
0395696;0395726
03961383;03961403
039704;039726
03970540;03970567
039707;039730
040116;040133
04064154;04064180
0406706;0406735
0406813;0406840
0408837;0408854
04103618;04103647
041195165;041195194
04120223;04120240
04122488;04122509
0413662;0413692
04138322;04138352
0413863;0413894
041517854;041517883
04155225;04155244
041605;041635
04220686;04220713
0423079;0423108
0423102;0423128
0423405;0423433
04241615;04241641
0425490;0425519
0427319;0427336
04282546;04282577
04282854;04282879
04304361;04304379
0430469;0430488
0431137;0431167
0431198;0431215
043344;043375
0433472;0433499
04414886;04414917
044208;044231
0442205;0442225
044234098;044234116
0445238;0445267
0446730;0446748
044886742;044886765
04489767;04489787
0449479;0449495
044994672;044994696
045001;045022
045023;045054
04511191;04511212
04514135;04514155
045223;045248
0452871;0452901
0453278;0453303
045332;045351
0454183;0454208
04559996;04560013
045624;045652
045632408;045632432
045688;045707
04570309;04570334
0457063;0457084
045941;045972
045958009;045958025
045997;046022
04606006;04606035
04611298;04611329
046336;046365
0464907;0464937
04658068;04658091
0470687;0470711
047263;047285
04732422;04732445
04735459;04735483
04739618;04739634
0476347;0476367
047767;047797
04777388;04777412
047836872;047836898
0480439;0480464
0481599;0481618
0482242;0482258
0484376;0484398
0484854;0484880
0485717;0485744
04869898;04869927
04874147;04874178
048914470;048914501
048940;048963
049108;049139
04913;04932
0492963;0492991
0493812;0493829
04939785;04939807
0496128;0496148
0497603;0497619
0499162;0499192
05027315;05027344
050347481;050347498
050355;050375
0504478;0504500
050487;050513
0504911;0504933
0504928;0504958
050646;050677
05073344;05073361
050756;050785
0508097;0508120
0508146;0508171
05084023;05084048
050906430;050906446
0509416;0509432
05103195;05103223
0510764;0510786
05115159;05115185
05127883;05127907
0512819;0512843
0513104;0513125
0514130;0514148
0517852;0517881
05183617;05183634
0518502;0518530
05223259;05223282
05232242;05232260
0524260;0524291
0525564;0525590
052575;052597
052587261;052587286
052629;052647
0526400;0526423
0529642;0529663
052974;052995
05335510;05335532
053507;053533
0537459;0537482
0538394;0538423
053849;053878
053860561;053860583
0541369;0541394
0542978;0543009
05430752;05430768
054341;054359
054374388;054374415
054382019;054382040
0544895;0544914
05455629;05455660
0545594;0545617
05479780;05479798
05484260;05484279
055107121;055107137
05527475;05527499
0553046;0553068
0553309;0553330
05540228;05540253
05616596;05616613
056228;056251
05664230;05664252
0567401;0567428
05675486;05675506
05677;05694
0568409;0568436
056975;056991
0569828;0569845
057062564;057062584
05721063;05721094
05728021;05728038
05752561;05752591
0575878;0575898
0580873;0580893
0581106;0581124
0581904;0581923
0581980;0582006
0586271;0586287
0587283;0587307
05890;05912
05906484;05906507
05938208;05938235
059425;059453
05945476;05945493
05953724;05953742
059708814;059708845
05990879;05990896
0599185;0599213
059990279;059990303
0600159;0600184
060313;060330
060338;060362
06047861;06047886
06048177;06048196
06084538;06084567
061002;061027
0611799;0611818
061198;061219
0613010;0613040
0614484;0614510
061468111;061468135
061584534;061584555
0616523;0616548
0618255;0618283
06254452;06254471
0625596;0625624
062662;062687
0627195;0627212
06289045;06289072
0630557;0630588
063155;063182
0634269235;0634269258
06345759;06345784
0634694;0634723
06351342;06351372
06353432;06353461
0635360;0635378
0636980;0637005
0637016;0637042
0637396;0637423
06374727;06374745
0637754;0637779
06383883;06383909
06393140;06393162
06407074;06407098
0641366;0641397
0641907;0641933
0642046;0642071
06438022;06438050
064520329;064520347
0645762;0645789
064627;064655
064634;064652
0647490;0647506
064926;064949
06497813;06497842
06516;06533
065422;065451
065481;065499
0655199;0655221
06559158;06559180
06567167;06567196
06576839;06576856
0657951;0657980
06592131;06592148
065938486;065938511
06608104;06608130
066270;066290
0663390;0663411
0664316;0664339
06670556;06670584
0667086;0667116
066873;066896
067060;067089
067182879;067182899
0672126;0672145
06724164;06724181
0672861;0672890
0674004;0674031
06741393;06741410
0674449;0674479
0675362;0675388
06755765;06755792
0676008;0676039
06760245;06760262
0676094;0676125
06783506;06783534
067924;067950
06803086;06803109
06803893;06803923
06805882;06805902
06813827;06813844
0682624;0682649
0682848;0682877
06846093;06846110
068559;068577
068673;068690
0693097;0693115
069362;069393
06940427;06940456
0694143;0694159
06944142;06944165
06944405;06944426
06950436;06950457
06971545;06971574
0698876;0698893
070007;070027
070125598;070125618
070165;070192
0701685;0701707
0701735;0701765
07043235;07043251
0707058;0707088
07087656;07087679
0709147;0709169
0709550;0709566
0709605;0709625
07134613;07134633
0715631;0715658
0716107;0716128
07166146;07166164
071823;071843
07182849;07182869
07199;07229
072124;072149
0722216;0722236
07230619;07230648
07231629;07231657
0723222;0723246
07239518;07239547
07253301;07253330
0726948;0726965
07269761;07269788
07273283;07273307
07289661;07289684
0729194;0729220
07302419;07302442
0730317;0730339
0730422;0730440
07309101;07309118
07323034;07323052
073308;073325
073338;073365
07354658;07354674
07356756;07356784
0736066;0736088
07368012;07368042
0737044;0737070
0737241;0737271
0737417;0737445
07381377;07381398
07386090;07386113
07390734;07390753
07410671;07410689
07415;07436
07438553;07438570
0744058;0744081
0744237;0744259
074435;074463
074446309;074446335
0744509;0744534
0745725;0745741
074581115;074581134
074624;074641
07462509;07462527
0747496;0747518
0748325;0748350
074899;074924
0749348;0749375
0749955;0749973
075126964;075126987
07592561;07592585
07602765;07602796
0761100;0761116
07616213;07616233
07618;07637
076284;076313
07633;07658
076331545;076331569
07634492;07634514
076376;076395
07644128;07644153
07649324;07649342
07658247;07658270
07660272;07660298
07660582;07660611
0767941;0767959
0768703;0768720
0768978;0769001
0771954;0771972
07731917;07731943
077334760;077334777
07734627;07734643
077596;077619
0775962;0775979
0776283;0776308
077632;077649
0776328;0776355
07774979;07775007
077789342;077789366
0778652;0778678
0779321;0779342
0779375;0779398
078032;078056
0782236;0782265
07827577;07827603
07839648;07839672
078505478;078505507
07853167;07853191
078717;078737
0787725;0787755
0788378;0788397
0788508;0788531
0788784;0788815
07895680;07895699
07900656;07900682
07936794;07936819
0793980;0794002
079583;079613
0796627;0796657
079839;079870
0798398;0798426
07988796;07988822
07993612;07993639
0799761;0799778
0800974;0800993
0802265;0802283
080404;080428
08044133;08044153
080465;080491
080631194;080631222
08082;08113
080960;080990
0809641;0809668
0809985;0810010
08101909;08101928
0814327;0814344
08147618;08147644
08152361;08152384
081665;081695
08178107;08178133
0817937;0817958
0817995;0818026
08182074;08182104
0820201;0820229
08208785;08208814
082133;082160
08245661;08245678
08250421;08250437
0825092;0825121
0828663;0828693
0829168;0829191
08292447;08292478
0830617;0830636
08318406;08318426
08318434;08318460
08331919;08331950
0833266;0833292
083333;083359
0834382;0834399
083467;083497
0836229;0836247
08375752;08375772
0838065;0838088
083819;083838
0838697;0838726
08388653;08388669
0840930;0840959
08415451;08415475
0842461;0842487
08444424;08444453
0845445;0845471
08457637;08457662
0846856;0846881
084753754;084753772
08494202;08494229
085224221;085224240
0853239;0853267
08541972;08542000
08543056;08543083
085714;085741
0857287;0857311
0859053;0859084
086027;086054
0862684;0862710
08637037;08637054
08648406;08648423
0865803;0865828
0866323;0866345
08677575;08677592
0867952;0867968
0868275;0868296
08683;08710
08685236;08685262
08690199;08690219
08692333;08692359
08693173;08693200
0872924;0872943
0874296;0874323
087458;087476
0875461;0875490
0876326;0876342
08770;08799
087972;087989
0879874;0879891
0880973;0880996
08810593;08810619
0882449;0882475
0882882;0882913
08841016;08841041
088445;088466
0884937;0884968
08861195;08861216
0886839;0886866
088768;088784
08890043;08890069
08892359;08892382
0889469499;0889469519
0890903;0890932
089099198;089099228
089139;089167
089370;089391
089535;089555
08982142;08982170
08983203;08983224
090099;090130
090260;090286
0903381;0903400
09038737;09038762
09040555;09040577
0904610;0904638
09053810;09053833
09056532;09056560
090585;090604
090683950;090683973
0907951;0907980
090965;090991
0910586;0910611
091140;091159
091363;091379
0915874;0915905
0916099;0916130
0916731;0916751
09170795;09170815
0918959;0918987
092033;092057
092150;092170
0922216;0922232
09225447;09225470
092262;092289
09235342;09235365
092400;092427
09246607;09246634
092568;092596
092610;092636
092774;092803
09277500;09277518
0929297;0929318
092941344;092941370
09305031;09305054
0930994;0931022
09310244;09310274
093153;093179
093445788;093445817
09353028;09353045
0935905;0935935
0936119;0936142
0936814;0936841
093713;093733
09394068;09394091
094068;094086
094076;094107
09413700;09413716
094458300;094458321
09455672;09455698
094613;094630
094717;094740
09481598;09481624
09498799;09498826
09519918;09519946
09528527;09528550
0952872;0952896
095324;095344
09533305;09533335
0953423;0953439
0955468;0955484
095564;095590
095645;095662
0956838;0956859
09572176;09572207
0959152;0959181
096156;096187
0962335;0962362
09628670;09628695
09639476;09639496
09647604;09647627
096508;096533
09651261;09651277
0965188;0965204
09657031;09657062
0966378;0966408
096810;096840
09682470;09682494
0968256;0968280
09683750;09683769
09690697;09690721
096952;096969
09701448;09701469
09704215;09704241
0970728;0970752
097144504;097144529
0972037;0972060
09736443;09736471
0973654;0973681
09759992;09760015
097623;097639
09769407;09769434
0977358;0977381
097737;097763
09811074;09811099
098126;098147
098199;098216
0983222;0983248
09842057;09842086
098716;098739
098811;098842
0989933;0989954
099071888;099071905
0991375;0991400
09916606;09916628
0992056;0992074
0993755;0993773
0998230;0998253
09993517;09993540
1002376;1002394
1002597;1002614
100284;100309
100339;100365
10039736;10039760
10040331;10040357
1004038;1004068
1004112;1004128
100441;100459
1004410;1004441
10052244;10052272
10081306;10081322
1008148;1008172
10096203;10096219
10113119;10113136
10122148;10122164
1013377;1013395
1014069;1014097
1014408;1014434
101583;101607
101684615;101684637
10170787;10170803
1018226;1018255
10184553;10184575
102220;102239
102314;102341
1027540;1027567
1028930;1028956
1028977;1028997
102909;102935
102953;102969
1029805;1029836
103084569;103084593
103093;103116
10355851;10355881
1037358;1037382
10410080;10410107
104379;104409
10438447;10438467
10438519;10438545
104474;104491
1045150;1045181
104532;104550
104556;104580
104576;104592
104677;104703
10480993;10481018
104891580;104891605
104971;105001
1051082;1051101
10513324;10513348
10523102;10523123
10525719;10525740
10526135;10526164
1053705;1053727
10539836;10539859
1054667;1054697
105483061;105483090
1055502;1055518
10616169;10616186
1062191;1062207
1063426;1063450
1063555;1063573
10639084;10639104
10644163;10644179
10645462;10645480
10648935;10648955
10653832;10653863
10656641;10656670
106619;106647
10672018;10672035
1067360;1067390
1067799;1067825
1067844;1067860
10679;10703
106813520;106813549
1069557;1069576
1071478;1071501
1071772;1071795
107179;107201
107572;107597
107576;107599
10759288;10759306
1076093;1076111
10787468;10787490
10802683;10802707
10837515;10837544
1084288;1084305
1085044;1085073
10853;10872
1085641;1085664
108714450;108714476
108741;108764
1088062;1088093
10890284;10890310
10911067;10911091
10919479;10919495
10920958;10920979
109478;109498
10952535;10952556
1095563;1095585
10958684;10958700
1099394;1099411
1102870;1102895
1102920;1102941
110336;110354
11034;11063
110413929;110413951
110477;110499
110594;110623
11079562;11079583
1108309;1108330
1108624;1108645
11086706;11086729
11099;11128
11101225;11101256
111069356;111069377
111183;111201
11123;11154
1113515;1113534
1114035;1114062
1115381;1115408
1118326;1118345
11184977;11184998
111870;111901
1121026;1121049
1121513;1121544
1121589;1121615
112183;112209
1122095;1122119
11221330;11221360
11237091;11237115
112469118;112469148
11256826;11256851
112598;112623
1127267;1127291
113026;113055
11332;11350
1134606;1134635
1136866;1136888
1136947;1136967
11375144;11375173
1140121;1140141
1140190;1140217
1142534;1142563
1143457;1143479
11444584;11444614
11461003;11461034
1148671;1148696
1148839;1148869
1149191;1149216
114943656;114943683
115170;115192
11517751;11517767
1154115;1154132
11542418;11542441
115606;115632
11589660;11589678
11595303;11595334
11612876;11612892
116150;116173
116158652;116158679
116432035;116432054
116502;116520
11676285;11676312
11685803;11685827
116925;116952
117143;117169
1171497;1171518
117206;117227
1174838;1174858
1176150;1176181
117782;117799
11787157;11787180
11794;11820
1179811;1179840
1182369;1182389
11830835;11830856
1184068;1184094
11843770;11843794
11855830;11855857
11856679;11856700
1186102;1186122
11861033;11861051
118658;118681
118695851;118695881
11870581;11870605
11881854;11881883
11893053;11893072
11906086;11906110
1191543;1191569
1192410;1192429
119351;119368
11942;11963
11946304;11946327
119498;119523
11958152;11958172
119604;119627
119788;119812
1199773;1199790
1201450;1201471
12027;12046
12041452;12041483
1204547;1204578
12048945;12048967
120528;120546
120599;120618
12064697;12064721
12068536;12068554
12072682;12072700
120756;120782
12113;12137
12124135;12124161
1212709;1212727
1212935;1212956
1213110;1213141
12135762;12135788
1213610;1213641
121475794;121475816
12153478;12153502
1216827;1216852
12176696;12176719
12187829;12187847
1220204;1220222
1220324;1220342
12206102;12206124
12207328;12207358
122327;122347
12286993;12287015
1228893;1228915
12323720;12323746
1233435;1233459
1234373;1234396
12361969;12361985
1236964;1236989
1238382;1238401
1238525;1238551
1238754;1238778
123987;124016
12408463;12408485
1241130;1241160
12412629;12412655
124140;124171
1242773;1242799
1243363;1243391
12443705;12443730
12461851;12461879
1247200;1247221
12473892;12473917
1248250;1248273
1248462;1248481
1248497;1248525
1249840;1249858
12502890;12502915
12504919;12504935
12511;12536
1252870;1252888
1252938;1252954
12543456;12543478
12544842;12544865
12554026;12554052
12556586;12556615
12563551;12563571
12565209;12565233
12582072;12582093
1258555;1258580
1258890;1258917
126076;126097
1266117;1266144
12663437;12663463
1266999;1267018
12675557;12675588
1268577;1268604
127038;127055
127098;127118
12739911;12739929
1274060;1274085
127517;127539
1276085;1276116
12780693;12780711
12796300;12796324
1280594;1280615
1280948;1280968
1280996;1281027
1280997;1281028
12809996;12810018
1281006;1281022
1281181;1281197
12811906;12811930
12826436;12826457
128275;128297
128425389;128425407
128569;128597
12861976;12861993
1288924;1288940
128962;128983
12898070;12898087
1291282;1291312
12927891;12927910
12932;12954
1294989;1295007
12966593;12966624
129932071;129932089
1300177;1300193
1302581;1302606
1303561;1303582
13037358;13037379
130384527;130384549
130505;130534
1305529;1305552
130585;130606
13058754;13058770
130681;130701
13083435;13083456
1309374;1309405
130971;130990
1310344;1310375
13111691;13111707
13115;13131
13125408;13125428
131269;131298
13136200;13136226
1313914;1313945
13159;13187
131701496;131701518
1318453;1318482
1318675;1318705
1319413;1319444
132153991;132154019
1321610;1321626
1322177;1322205
13239320;13239342
132585;132601
132657176;132657198
132724;132747
13303343;13303362
13312838;13312854
13324931;13324949
133648;133673
133655;133676
133750;133767
1339516;1339534
13420532;13420550
1343345;1343371
13436080;13436098
1344143;1344165
13449157;13449174
13478611;13478638
134789;134810
13504836;13504857
13508844;13508861
1351440;1351460
1351522;1351541
13519838;13519862
1352027;1352058
1352091;1352116
1356161;1356181
1359636;1359656
1361139;1361165
13622393;13622413
1362769;1362799
13637;13663
13638874;13638893
136389;136412
1364102;1364121
13677401;13677426
136779;136799
13697323;13697343
1371256;1371286
1372978;1373001
1376318;1376349
13765783;13765813
13769806;13769836
1377239;1377263
13782757;13782773
13793297;13793324
13815057;13815088
1382304;1382334
1383631;1383660
13839929;13839959
1384655;1384684
138527;138544
13864653;13864678
13866899;13866916
1387901;1387929
138800;138820
1389327;1389356
139042;139072
1393278;1393307
1393365;1393396
139413;139429
13948536;13948553
139744373;139744395
13982956;13982977
1398420;1398445
13985750;13985767
14033507;14033528
1403730;1403758
14047045;14047068
1405452;1405470
1408822;1408851
1409250;1409277
140960210;140960226
1409728;1409755
1410479;1410495
1410503;1410533
1412391;1412417
1413305;1413322
14166435;14166461
1417095;1417124
141915786;141915814
14192671;14192690
141955;141977
1422404;1422429
14239371;14239388
14243525;14243542
14248168;14248185
14248393;14248421
1427781;1427797
1428257;1428280
1428885;1428901
14307238;14307265
14309453;14309475
1433025;1433053
1435037;1435056
14356191;14356214
1435930;1435956
14360787;14360805
1436085;1436107
1439952;1439971
14425670;14425690
1442916;1442934
1443353;1443371
1444060;1444076
14452440;14452465
1445799;1445827
14463815;14463835
14488698;14488727
14499209;14499240
1451365;1451388
14522396;14522415
1452324;1452342
145318;145347
14548954;14548980
145502;145527
1459686;1459705
1460061;1460090
1461910;1461939
14624109;14624129
14641842;14641869
1464886;1464902
1466037;1466053
146791;146817
14686992;14687018
1469076;1469093
1469191;1469218
14694054;14694085
14710283;14710306
14734504;14734528
147430;147449
147433;147453
14745000;14745028
147507;147538
14751078;14751095
1476766;1476784
1476803;1476819
1480766;1480785
1481588;1481604
14825340;14825362
14836094;14836125
14839449;14839476
1484616;1484636
1484955;1484972
1485918;1485936
148700;148726
14889051;14889068
14891004;14891027
149056;149085
14906469;14906499
14919934;14919963
1493055;1493086
14932280;14932298
14936787;14936818
14956559;14956579
1495678;1495695
14963805;14963825
14965717;14965736
1496841;1496866
14975677;14975696
14986145;14986174
150322;150351
1503872;1503896
1504311;1504327
1504527;1504555
15064393;15064419
150654883;150654908
150793084;150793104
15088966;15088984
1509391;1509412
15094725;15094755
15102912;15102940
15119117;15119143
151215337;151215359
1512350;1512375
1512939;1512956
1514029;1514049
151550;151579
151637;151655
151948;151975
1519933;1519963
1520540;1520567
1521941;1521969
15225;15242
1523121;1523152
15234118;15234134
1524408;1524426
1525413;1525444
15255170;15255194
15259030;15259054
15284855;15284872
152928472;152928499
15297;15323
153081;153102
1531088;1531112
1531785;1531812
153208;153227
15328127;15328150
15332595;15332620
153346;153365
153450301;153450331
1535328;1535359
1535411;1535428
15368520;15368542
1537472;1537496
153752;153774
153772;153793
1539306;1539326
1539494;1539518
15399798;15399819
15401070;15401096
154043;154062
15410025;15410055
15416319;15416336
1541911;1541937
1541969;1541990
1542434;1542463
15437463;15437490
1544473;1544497
154842;154870
15485780;15485798
15486;15505
155008;155038
1550792;1550815
15510405;15510436
1551385;1551406
15540440;15540457
15548616;15548641
15549997;15550022
1555698;1555716
155671;155689
15580704;15580721
1559252;1559268
1561159;1561181
1563932;1563957
1564614;1564636
15652870;15652894
1566128;1566157
1566893;1566922
1568691;1568718
1573349;1573376
1574863;1574890
15758730;15758752
1576090;1576111
1578346;1578367
15786074;15786105
15808596;15808616
15809609;15809634
1581629;1581658
15816700;15816716
1582212;1582238
15830;15855
1583134;1583157
1583989;1584012
1585459;1585484
15861811;15861833
1586666;1586689
158786;158808
1588137;1588163
1588569;1588598
158955;158972
15909130;15909146
15929791;15929819
15930971;15931002
1593832;1593855
1594300;1594331
1594376;1594405
1594552;1594569
159617;159638
159743185;159743207
15979970;15979998
1598346;1598362
159864;159888
15994196;15994222
160068065;160068091
1601743;1601761
160419;160450
16057814;16057830
160584;160600
1605881;1605899
160643;160673
16066703;16066732
1606863;1606893
1607002;1607022
16070734;16070762
16081876;16081894
16103115;16103134
1615338;1615366
1616050;1616072
16169395;16169418
161770;161799
16182700;16182716
1619118;1619146
16192525;16192546
16212477;16212503
162223;162243
1623173;1623199
162330;162358
1624013;1624041
1625543;1625563
1625787;1625807
1626165;1626188
1626210;1626230
16293252;16293273
16306214;16306241
16306721;16306748
16308642;16308672
16309061;16309087
16313117;16313148
1632844;1632871
1634040;1634069
163458;163478
16360;16388
163635;163661
1636916;1636941
16376869;16376888
1637841;1637866
1638806;1638836
163916557;163916577
1639599;1639617
16397760;16397790
16410457;16410481
16418226;16418243
1643770;1643793
16463474;16463499
1648802;1648818
1651203;1651220
1651262;1651281
165249;165265
1652712;1652731
165379369;165379389
165419;165442
1654423;1654443
16545;16568
1655728;1655752
165623;165648
16569102;16569120
165800;165816
165854470;165854489
16586753;16586777
1660098;1660129
16622173;16622194
1665669;1665688
16658366;16658389
16677142;16677170
1668262;1668282
16688985;16689007
16697175;16697200
1670883;1670902
1672598;1672614
16735106;16735127
1674398;1674420
16747431;16747458
16751;16776
16758617;16758638
1679730;1679761
1679940;1679966
168016;168041
1681398;1681424
168176;168206
1681823;1681846
168261;168277
168288586;168288611
1686086;1686116
16867361;16867391
1687391;1687409
1689314;1689334
1691233;1691260
169152;169174
16916710;16916740
16923808;16923838
16925101;16925128
16925645;16925670
1693047;1693069
16934974;16934991
1695532;1695552
16961990;16962009
16964846;16964871
1699324;1699351
17003152;17003176
1700632;1700660
1703716;1703744
1703755;1703775
170441;170467
1706141;1706158
1708663;1708688
170986272;170986298
1710878;1710895
171186;171210
1711892;1711913
1712948;1712976
1713633;1713662
17149895;17149925
1715897;1715918
1716174;1716190
1716359;1716385
1716476;1716501
17169807;17169833
171832643;171832673
1719030;1719057
172027;172058
1720408;1720430
172965000;172965017
17310990;17311020
1733658;1733676
1733796;1733813
1734621;1734639
1736718;1736743
1737747;1737774
1738223;1738243
17384;17412
17385859;17385883
1738840;1738861
17389443;17389472
173895;173922
173913;173932
173922;173942
174040;174059
174076;174103
1741390;1741413
1743210;1743226
17432160;17432183
17437;17466
17439827;17439849
17451214;17451244
174534;174552
1745933;1745950
17475705;17475728
1748172;1748199
1748412;1748432
17508339;17508369
1750934;1750960
1752598;1752618
17528097;17528119
1754145;1754169
17566710;17566730
1757093;1757109
17573836;17573863
175746;175770
17581378;17581409
17583176;17583192
1760158;1760176
176163;176186
17617371;17617398
17646503;17646533
176569;176595
17670550;17670581
1767624;1767642
176831938;176831965
176895080;176895103
1772563;1772594
177265;177285
1775446;1775462
17770314;17770335
17780782;17780800
17796430;17796452
17796596;17796622
17806499;17806528
1782732;1782753
178335399;178335430
178527;178553
178564693;178564713
178737;178763
17874329;17874356
178763;178786
17891;17911
178922;178940
1790802;1790829
17908227;17908256
17918430;17918461
179371;179391
17955139;17955164
1797184;1797203
179817881;179817904
179889908;179889929
1799114;1799134
17995443;17995466
1799856;1799876
1799896;1799912
1800580;1800610
180234;180256
18023855;18023879
180260;180286
180365;180387
1804119;1804144
18053464;18053492
1805426;1805457
18056415;18056433
18059701;18059719
18061108;18061124
180613249;180613279
1807137;1807166
180824;180845
180849;180877
18087186;18087204
180881;180903
18093912;18093930
1809675;1809693
1809775;1809800
18104006;18104030
181146;181175
181286332;181286356
18135757;18135783
1813836;1813864
18159882;18159898
1816961;1816978
181845;181862
182127;182152
18216233;18216263
1821653;1821673
1822974;1822996
18231719;18231739
182355;182373
182376002;182376028
182433802;182433825
18244344;18244363
182473;182501
18248609;18248630
1825230;1825260
182529;182552
18257980;18258003
182861;182891
18298666;18298690
18304825;18304850
