0239770328145730;0239770328145753
0239770328145731;0239770328145760
0241933419623833;0241933419623859
0241981240340610;0241981240340634
0241981240340611;0241981240340641
0241981240340612;0241981240340635
0245034778506693;0245034778506713
0245336425725130;0245336425725159
0245336425725131;0245336425725153
0245364933954012;0245364933954039
0245634946992421;0245634946992452
0245685587487860;0245685587487879
0245685587487863;0245685587487881
0245802558097390;0245802558097420
0245802558097392;0245802558097412
0245802558097393;0245802558097423
0245824842717723;0245824842717744
0245833512911941;0245833512911965
0245833512911942;0245833512911971
0245855433061600;0245855433061619
0246139427939930;0246139427939952
0246139632120330;0246139632120346
0246139632120331;0246139632120354
0246139632120333;0246139632120363
0246496873100433;0246496873100464
0246560110757080;0246560110757106
0246560110757081;0246560110757104
0246560110757082;0246560110757110
0246560110757083;0246560110757111
0246720147345371;0246720147345396
0246720147345373;0246720147345401
0246740184838132;0246740184838162
0246744869580411;0246744869580432
0246744869580412;0246744869580433
0246794144139371;0246794144139393
0246794144139372;0246794144139402
0247573163796420;0247573163796443
0247573163796421;0247573163796451
0247573163796422;0247573163796442
0247928291615800;0247928291615825
0247928291615801;0247928291615822
0247928291615802;0247928291615827
0247928291615803;0247928291615830
0255167782376751;0255167782376779
0255167782376753;0255167782376784
0261444840139941;0261444840139967
0261444840139942;0261444840139962
0261444840139943;0261444840139963
0262285300866540;0262285300866556
0262285300866541;0262285300866562
0262285300866543;0262285300866570
0262445618387773;0262445618387804
0266641865809720;0266641865809749
0266641865809721;0266641865809750
0266641865809723;0266641865809748
0270012278764871;0270012278764893
0270012278764872;0270012278764903
0270012278764873;0270012278764903
0270016192772140;0270016192772158
0270016192772141;0270016192772159
0270016192772143;0270016192772166
0270845116798682;0270845116798703
0270845116798683;0270845116798708
0274212171347790;0274212171347821
0274212171347793;0274212171347812
0274241356775100;0274241356775119
0274241356775103;0274241356775134
0274877529992190;0274877529992215
0274877529992191;0274877529992222
0277813741315270;0277813741315293
0290136187443510;0290136187443528
0290136187443511;0290136187443541
0290136187443512;0290136187443530
0290136187443513;0290136187443541
0290367229584933;0290367229584956
0290405544022642;0290405544022658
0290405544022643;0290405544022668
0290410324522960;0290410324522983
0290410324522963;0290410324522994
0290416275089511;0290416275089531
0290643407562081;0290643407562111
0290650066088593;0290650066088617
0290690335756610;0290690335756639
0290690335756613;0290690335756632
0290697494888842;0290697494888866
0290697494888843;0290697494888863
0290868460831641;0290868460831658
0290868460831643;0290868460831672
0290886007097832;0290886007097861
0291248273016160;0291248273016186
0291248273016161;0291248273016177
0291248273016163;0291248273016179
0291251752025201;0291251752025228
0291251752025202;0291251752025223
0291253121496250;0291253121496266
0291253121496252;0291253121496279
0291253121496253;0291253121496282
0291272703140683;0291272703140702
0291294037582880;0291294037582898
0291294037582881;0291294037582906
0291294037582883;0291294037582899
0291294702483531;0291294702483559
0291307166033990;0291307166034019
0291307166033991;0291307166034016
0291307166033992;0291307166034015
0291307166033993;0291307166034010
0291318377171820;0291318377171848
0291318377171822;0291318377171852
0291323242458670;0291323242458692
0291323242458671;0291323242458687
0291323242458672;0291323242458688
0291323242458673;0291323242458695
0291323244106843;0291323244106870
0291326808409470;0291326808409495
0291332646167173;0291332646167191
0291332931716452;0291332931716468
0291332931716453;0291332931716475
0291332952143100;0291332952143124
0291332952143101;0291332952143132
0291356164923300;0291356164923317
0291356164923302;0291356164923324
0291359855090253;0291359855090272
0291614711443402;0291614711443424
0291617257385673;0291617257385703
0291687316990490;0291687316990509
0291687316990491;0291687316990516
0291687316990493;0291687316990511
0291802960172090;0291802960172116
0291802960172091;0291802960172112
0291802960172092;0291802960172120
0291802960172093;0291802960172113
0291806645410740;0291806645410756
0291806645410742;0291806645410762
0291808411865952;0291808411865971
0291808411865953;0291808411865972
0291808840913652;0291808840913675
0291809809731270;0291809809731289
0291809809731271;0291809809731301
0291809809731273;0291809809731299
0291809896670340;0291809896670359
0291809896670341;0291809896670358
0291835622751722;0291835622751741
0291852455691140;0291852455691169
0291852455691141;0291852455691159
0291852455691142;0291852455691172
0291852455691143;0291852455691172
0291872873993350;0291872873993374
0291872873993351;0291872873993376
0291872873993352;0291872873993374
0291872873993353;0291872873993374
0291873493083522;0291873493083541
0291874948329050;0291874948329070
0291879255433522;0291879255433549
0291879255433523;0291879255433546
0291923560057760;0291923560057787
0291923560057762;0291923560057781
0295012663696711;0295012663696742
0295012663696712;0295012663696728
0295012663696713;0295012663696729
0295090290415940;0295090290415960
0295090290415941;0295090290415965
0295090290415942;0295090290415959
0295090290415943;0295090290415968
0295159752245420;0295159752245449
0295303157672270;0295303157672295
0295340229281200;0295340229281219
0295340229281202;0295340229281224
0295340229281203;0295340229281232
0295347443228110;0295347443228133
0295347443228111;0295347443228127
0295347443228112;0295347443228136
0295347443228113;0295347443228143
0295971979131230;0295971979131250
0295971979131232;0295971979131256
0296121266752490;0296121266752506
0296121266752491;0296121266752519
0296121266752493;0296121266752515
0296121278288310;0296121278288341
0296121278288311;0296121278288341
0296121278288312;0296121278288329
0296126056277871;0296126056277902
0296126056277873;0296126056277904
0296126196838470;0296126196838496
0296126196838472;0296126196838500
0296129333290660;0296129333290690
0296129333290661;0296129333290690
0296129333290662;0296129333290685
0296129333290663;0296129333290690
0296129392026543;0296129392026562
0296131938178851;0296131938178879
0296131938178852;0296131938178870
0296131938178853;0296131938178870
0296196007053041;0296196007053071
0296216406045031;0296216406045056
0296216714594180;0296216714594209
0296216714594182;0296216714594203
0296216714594183;0296216714594211
0296216714870790;0296216714870821
0296216714870792;0296216714870808
0296235190705290;0296235190705306
0296235190705291;0296235190705322
0296235190705292;0296235190705321
0296235190705293;0296235190705319
0296255225970120;0296255225970140
0296255225970121;0296255225970150
0296255225970123;0296255225970153
0296263062492580;0296263062492611
0296263062492581;0296263062492603
0296263062492582;0296263062492611
0296280290324790;0296280290324814
0296280290324791;0296280290324809
0296280290324792;0296280290324821
0296280290324793;0296280290324814
0296280669569642;0296280669569667
0296286600436050;0296286600436070
0296286600436053;0296286600436079
0296288824873300;0296288824873331
0296288824873302;0296288824873320
0296288824873303;0296288824873331
0296434808257211;0296434808257242
0296434808257213;0296434808257229
0296436165805073;0296436165805104
0296470531908080;0296470531908103
0296470531908082;0296470531908103
0296476187687110;0296476187687139
0296476187687111;0296476187687142
0296476187687112;0296476187687141
0296479628336211;0296479628336242
0296479963851871;0296479963851896
0296479963851873;0296479963851889
0296652796041840;0296652796041858
0296652796041843;0296652796041868
0296654025212142;0296654025212173
0296696981792910;0296696981792929
0298002860433670;0298002860433689
0298002860433671;0298002860433691
0298002860433672;0298002860433697
0298002860433673;0298002860433701
0299504441108610;0299504441108626
0299504441108611;0299504441108634
0299504441108613;0299504441108639
0400032847874810;0400032847874838
0400032847874812;0400032847874834
0400032847874813;0400032847874832
0432043357565370;0432043357565388
0432043357565371;0432043357565399
0432301508600691;0432301508600714
0432301508600693;0432301508600709
0432325310642031;0432325310642059
0432325310642032;0432325310642048
0432325310642033;0432325310642058
0432826307751072;0432826307751099
0432826307751073;0432826307751099
0432867884002101;0432867884002131
0432867884002102;0432867884002127
0432867884002103;0432867884002125
0433529353489690;0433529353489712
0433529353489693;0433529353489715
0433561738538950;0433561738538974
0433562901830520;0433562901830545
0433562901830521;0433562901830549
0433994901846410;0433994901846427
0433994901846412;0433994901846440
0433994901846413;0433994901846443
0434735996739710;0434735996739740
0434735996739712;0434735996739740
0436043738807840;0436043738807866
0436043738807842;0436043738807864
0436090510215190;0436090510215212
0436090510215191;0436090510215213
0436090510215193;0436090510215212
0436090732332280;0436090732332307
0436090732332281;0436090732332298
0436090732332282;0436090732332298
0436090732332283;0436090732332312
0436094074270200;0436094074270219
0436094074270202;0436094074270224
0436094074270203;0436094074270228
0436094742205362;0436094742205386
0436094742205363;0436094742205391
0436095820310771;0436095820310797
0436095820310773;0436095820310799
0436173254376810;0436173254376832
0436173254376811;0436173254376835
0436173254376812;0436173254376829
0436247153080703;0436247153080732
0436350758524540;0436350758524560
0436350758524541;0436350758524565
0436350758524542;0436350758524564
0436524956977610;0436524956977629
0436524956977613;0436524956977643
0436590040696540;0436590040696562
0436590040696541;0436590040696565
0436590040696542;0436590040696573
0436594735159410;0436594735159429
0436594735159413;0436594735159434
0436598438576480;0436598438576507
0436598438576483;0436598438576509
0438288142961860;0438288142961878
0438288142961861;0438288142961889
0439600300517231;0439600300517260
0439600300517232;0439600300517249
0439663868557600;0439663868557627
0439663868557602;0439663868557633
0439859714400931;0439859714400954
0439878613496540;0439878613496565
0439878613496541;0439878613496560
0439878613496542;0439878613496568
0439878613496543;0439878613496565
0439970037614890;0439970037614912
0442813922779130;0442813922779158
0442813922779131;0442813922779153
0442813922779133;0442813922779159
0442817305264470;0442817305264490
0442817305264471;0442817305264487
0442817305264473;0442817305264500
0442874448218590;0442874448218608
0443261760671771;0443261760671802
0443261760671772;0443261760671792
0443262057795072;0443262057795090
0443288954311980;0443288954312008
0443288954311981;0443288954312011
0443288954311982;0443288954312006
0443492622077151;0443492622077176
0443492622077152;0443492622077171
0443748875321060;0443748875321089
0443748875321062;0443748875321088
0443748875321063;0443748875321092
0444213333218980;0444213333219010
0444213333218983;0444213333219005
0444294554973782;0444294554973806
0445071966963450;0445071966963477
0445071966963451;0445071966963470
0445071966963452;0445071966963471
0445433219698781;0445433219698803
0445433219698783;0445433219698813
0460715798425750;0460715798425769
0460792591726230;0460792591726256
0460792591726231;0460792591726258
0472247745443800;0472247745443817
0472247745443801;0472247745443829
0472247745443802;0472247745443824
0472552579058080;0472552579058101
0472552579058081;0472552579058103
0473494325654393;0473494325654412
0473751785089102;0473751785089122
0473858075980450;0473858075980473
0473858075980451;0473858075980481
0473858075980452;0473858075980470
0473858075980453;0473858075980474
0479530240276560;0479530240276583
0479825585602341;0479825585602362
0480103130859822;0480103130859852
0480193173188580;0480193173188607
0480193173188581;0480193173188597
0480193173188582;0480193173188599
0480193173188583;0480193173188605
0480195206185981;0480195206186002
0480195206185983;0480195206186011
0480438486801530;0480438486801547
0480438486801533;0480438486801552
0480604927118462;0480604927118493
0481107124876871;0481107124876892
0481181918184910;0481181918184937
0481181918184911;0481181918184933
0481181918184913;0481181918184930
0483421279300311;0483421279300340
0485198131194580;0485198131194606
0485331759532230;0485331759532249
0485331759532231;0485331759532252
0485331759532233;0485331759532264
0485336073603891;0485336073603922
0485336073603892;0485336073603915
0485528378839303;0485528378839333
0485563742838640;0485563742838657
0485563742838643;0485563742838673
0485564795508481;0485564795508505
0485564795508482;0485564795508510
0485643768194430;0485643768194460
0485643768194432;0485643768194448
0485643768194433;0485643768194463
0485700227490010;0485700227490032
0485700227490011;0485700227490038
0485700227490012;0485700227490040
0485751611516601;0485751611516632
0485751611516603;0485751611516621
0485825283159490;0485825283159512
0485825283159492;0485825283159521
0485843955538062;0485843955538086
0485843955538063;0485843955538081
0486485521932181;0486485521932204
0486833908692812;0486833908692836
0486833908692813;0486833908692839
0486835405390201;0486835405390223
0486835405390202;0486835405390219
0489139261998670;0489139261998696
0489139261998673;0489139261998697
0494447316245980;0494447316246003
0494447316245982;0494447316246003
0494447316245983;0494447316245999
0521979275511760;0521979275511790
0521979275511762;0521979275511785
0523169337269711;0523169337269736
0532466722528803;0532466722528822
0538054688853550;0538054688853571
0538054688853553;0538054688853581
0562106864947800;0562106864947820
0562106864947801;0562106864947831
0562106864947802;0562106864947830
0562763680962222;0562763680962252
0562763680962223;0562763680962241
0563909691627070;0563909691627095
0563922344083501;0563922344083520
0563922344083503;0563922344083522
0568797855501770;0568797855501795
0569720885833550;0569720885833571
0572802804024061;0572802804024091
0572802804024062;0572802804024082
0572802804024063;0572802804024088
0577999903945653;0577999903945683
0578660880890620;0578660880890638
0578752457984541;0578752457984570
0578752457984542;0578752457984564
0578752457984543;0578752457984570
0579624374431371;0579624374431398
0579624374431373;0579624374431396
0579629720811011;0579629720811033
0579629720811012;0579629720811042
0601031232329930;0601031232329953
0601031232329932;0601031232329958
0601031232329933;0601031232329961
0601032128036643;0601032128036674
0602088642648731;0602088642648751
0604118935697680;0604118935697697
0604118935697682;0604118935697698
0604164964514290;0604164964514320
0604164964514291;0604164964514314
0604164964514292;0604164964514308
0604198405362730;0604198405362760
0604198405362732;0604198405362748
0604637869529871;0604637869529902
0604637869529873;0604637869529895
0606668228436072;0606668228436092
0606895435621741;0606895435621759
0606895435621742;0606895435621770
0606896563293803;0606896563293823
0610796077119300;0610796077119324
0612344788471333;0612344788471357
0612385049112511;0612385049112534
0612385049112512;0612385049112540
0612626246716390;0612626246716412
0612626246716393;0612626246716414
0612627539299770;0612627539299790
0612627539299773;0612627539299794
0618448505235260;0618448505235287
0618448505235261;0618448505235292
0618467077469750;0618467077469775
0618706781483520;0618706781483538
0618706781483521;0618706781483546
0618706781483522;0618706781483552
0618706781483523;0618706781483547
0619733678601931;0619733678601959
0619733678601933;0619733678601957
0619990851898433;0619990851898456
0631972863491920;0631972863491940
0631972863491922;0631972863491939
0633443610664200;0633443610664221
0633443610664201;0633443610664224
0634009764763220;0634009764763236
0634009764763221;0634009764763250
0634009764763223;0634009764763240
0670001961544141;0670001961544161
0670001961544142;0670001961544160
0670001961544143;0670001961544160
0670036065376461;0670036065376485
0670036065376463;0670036065376479
0670052227030270;0670052227030287
0670052227030271;0670052227030292
0670052227030272;0670052227030303
0670376636264101;0670376636264119
0670376636264102;0670376636264126
0670507286356052;0670507286356083
0670549403108040;0670549403108056
0670549403108041;0670549403108057
0670583221136591;0670583221136611
0670583221136593;0670583221136617
0670583567958153;0670583567958171
0670583637193350;0670583637193366
0670583637193351;0670583637193373
0670586569761073;0670586569761098
0670606026163350;0670606026163376
0670606026163352;0670606026163375
0670606026163353;0670606026163377
0670923252720741;0670923252720762
0670923252720742;0670923252720764
0670923252720743;0670923252720771
0670923657247653;0670923657247677
0670953239928370;0670953239928396
0670953239928373;0670953239928395
0670988749140061;0670988749140090
0671327476930052;0671327476930071
0671615663757360;0671615663757384
0671618508141331;0671618508141356
0671618508141333;0671618508141358
0671625487229690;0671625487229713
0671625487229692;0671625487229722
0671625487229693;0671625487229715
0671650658337200;0671650658337217
0671650658337203;0671650658337233
0671652703073420;0671652703073451
0671652703073423;0671652703073450
0671837760018043;0671837760018067
0672247104817110;0672247104817136
0672247104817113;0672247104817138
0675392961944010;0675392961944036
0675730339203020;0675730339203048
0675730339203021;0675730339203052
0675730339203022;0675730339203040
0675730339203023;0675730339203046
0675736539045820;0675736539045836
0675736539045822;0675736539045840
0675736539045823;0675736539045844
0675746138760391;0675746138760411
0675749955109740;0675749955109760
0675749955109742;0675749955109760
0675749955109743;0675749955109767
0675983846322711;0675983846322727
0675983846322712;0675983846322739
0675987969006603;0675987969006624
0677486611819882;0677486611819899
0677721129120141;0677721129120167
0677721129120142;0677721129120169
0677721129120143;0677721129120170
0677794810252110;0677794810252130
0677794810252113;0677794810252134
0682449519990721;0682449519990741
0683973959189240;0683973959189261
0683973959189242;0683973959189267
0683973959189243;0683973959189263
0690600296191811;0690600296191831
0690600296191812;0690600296191833
0690600296191813;0690600296191832
0691451435923322;0691451435923344
0692080546788780;0692080546788803
0692216682519821;0692216682519840
0692261356425420;0692261356425451
0692261356425422;0692261356425448
0692264787586312;0692264787586341
0692264787586313;0692264787586336
0692420819183911;0692420819183938
0692466675438470;0692466675438493
0692466675438471;0692466675438492
0692491790774040;0692491790774066
0692491790774043;0692491790774060
0692757270772062;0692757270772080
0692757270772063;0692757270772094
0692776919291050;0692776919291071
0692776919291051;0692776919291074
0692913439895650;0692913439895680
0695429618182100;0695429618182123
0695429618182101;0695429618182124
0695508077861281;0695508077861302
0695508077861283;0695508077861307
0695550739668211;0695550739668236
0695550739668212;0695550739668236
0695563456934000;0695563456934016
0695563456934001;0695563456934022
0695563456934002;0695563456934028
0695563456934003;0695563456934019
0695573787306292;0695573787306316
0695573787306293;0695573787306318
0695749154652850;0695749154652881
0696049832408550;0696049832408581
0696049832408551;0696049832408579
0696049832408552;0696049832408569
0696049832408553;0696049832408580
0696054917060492;0696054917060517
0696078293569571;0696078293569597
0696078293569572;0696078293569590
0696078293569573;0696078293569590
0696079330718050;0696079330718074
0696079330718051;0696079330718079
0696079330718052;0696079330718071
0696079922811571;0696079922811590
0696079922811572;0696079922811588
0696079922811573;0696079922811601
0696252529122022;0696252529122050
0696271883775380;0696271883775406
0696271883775381;0696271883775405
0696271883775382;0696271883775399
0696271883775383;0696271883775402
0696597395185270;0696597395185292
0696597395185271;0696597395185299
0696597395185273;0696597395185294
0696600268120931;0696600268120954
0696600268120933;0696600268120963
0697033495978851;0697033495978880
0697033495978853;0697033495978876
0697771280995272;0697771280995302
0749006808554170;0749006808554195
0749006808554173;0749006808554203
0810125681717340;0810125681717359
0810125681717341;0810125681717360
0810125681717342;0810125681717370
0810129895390681;0810129895390697
0810548852919700;0810548852919724
0810548852919701;0810548852919722
0810576625267870;0810576625267899
0817530047507150;0817530047507175
0817530047507151;0817530047507179
0817806062158881;0817806062158897
0817806062158882;0817806062158908
0817806062158883;0817806062158904
0817807673469200;0817807673469231
0817807673469201;0817807673469230
0844058703608810;0844058703608832
0844058703608811;0844058703608839
0844058703608812;0844058703608829
0844058703608813;0844058703608830
0844624602518180;0844624602518197
0844624602518181;0844624602518212
0844624602518182;0844624602518205
0844624602518183;0844624602518204
0844802532430490;0844802532430520
0845690992589310;0845690992589326
0846325154224541;0846325154224563
0846325154224542;0846325154224568
0846325154224543;0846325154224572
0846957299322230;0846957299322258
0846957299322231;0846957299322258
0854804494727340;0854804494727371
0854804494727343;0854804494727374
0876151646514960;0876151646514976
0876151646514961;0876151646514987
0876151646514962;0876151646514990
0876151646514963;0876151646514983
0876192972408660;0876192972408689
0876192972408662;0876192972408685
0876192972408663;0876192972408682
0876435653265660;0876435653265676
0876435653265661;0876435653265683
0876435653265662;0876435653265686
0876435653265663;0876435653265689
0876439553097501;0876439553097522
0876448944770650;0876448944770667
0876855179809451;0876855179809480
0876855179809452;0876855179809472
0876855179809453;0876855179809470
0900008788511560;0900008788511591
0900008788511561;0900008788511589
0900008788511562;0900008788511592
0900011823108422;0900011823108447
0900011823108423;0900011823108439
0900016267265200;0900016267265223
0900016267265202;0900016267265231
0900016267265203;0900016267265228
0900032283496622;0900032283496648
0900032283496623;0900032283496649
0900033523861070;0900033523861099
0900033523861072;0900033523861103
0900062624609141;0900062624609157
0900062624609142;0900062624609161
0900092465693930;0900092465693950
0900092465693931;0900092465693962
0900095162338131;0900095162338149
0900095162338133;0900095162338162
0900308969483250;0900308969483268
0900308969483252;0900308969483282
0900308969483253;0900308969483279
0900363038671000;0900363038671028
0900363038671002;0900363038671024
0900363038671003;0900363038671021
0900367198778040;0900367198778068
0900367198778041;0900367198778068
0900367198778042;0900367198778059
0900367198778043;0900367198778074
0900742659478030;0900742659478050
0900742659478032;0900742659478057
0900747716913050;0900747716913080
0900747716913052;0900747716913070
0900747734337651;0900747734337677
0900747734337652;0900747734337669
0900747734337653;0900747734337679
0900747838992322;0900747838992341
0900757203721280;0900757203721309
0900757203721282;0900757203721308
0900757634158570;0900757634158589
0900757634158572;0900757634158595
0900757634158573;0900757634158590
0900764177373740;0900764177373763
0900764177373742;0900764177373763
0900764177373743;0900764177373770
0900764679899201;0900764679899223
0900764679899202;0900764679899231
0900768553197780;0900768553197803
0900768553197781;0900768553197802
0900768553197783;0900768553197801
0900780175636481;0900780175636498
0900780175636482;0900780175636505
0900780175636483;0900780175636502
0900780508513652;0900780508513675
0900780534693163;0900780534693192
0900781823423450;0900781823423474
0900781823423452;0900781823423475
0900781882673012;0900781882673031
0900781882673013;0900781882673039
0900781890477630;0900781890477661
0900781890477631;0900781890477655
0900783678430900;0900783678430925
0900783678430901;0900783678430931
0900783678430903;0900783678430924
0900784265804931;0900784265804958
0900789610975720;0900789610975744
0900789610975722;0900789610975742
0900789995444530;0900789995444559
0900789995444531;0900789995444557
0900789995444533;0900789995444555
0900965316285980;0900965316285997
0900965316285981;0900965316286010
0900965316285982;0900965316286008
0900965316285983;0900965316286001
0901979570691560;0901979570691590
0901979570691563;0901979570691586
0902117817904280;0902117817904308
0902117817904281;0902117817904297
0902117817904282;0902117817904298
0902310507226690;0902310507226719
0902310507226693;0902310507226721
0902513837180981;0902513837181005
0902518780258890;0902518780258918
0902518780258892;0902518780258922
0902518780258893;0902518780258919
0902575920094151;0902575920094178
0902575920094152;0902575920094172
0902575920094153;0902575920094177
0902579557373911;0902579557373934
0902588651679280;0902588651679302
0902588651679281;0902588651679310
0902588706794091;0902588706794109
0902588706794092;0902588706794114
0902588706794093;0902588706794122
0902831871919032;0902831871919051
0902831871919033;0902831871919063
0902831996943821;0902831996943849
0902831996943822;0902831996943849
0902854527518752;0902854527518775
0902854527944041;0902854527944071
0902854527944043;0902854527944070
0902856487368510;0902856487368536
0902856487368513;0902856487368539
0902856717415060;0902856717415083
0902856717415062;0902856717415080
0902856907912690;0902856907912715
0902856907912692;0902856907912713
0902859976253780;0902859976253800
