093760492931780;093760492931804
093836004439035;093836004439059
093892990824742;093892990824760
094014801849533;094014801849561
094037845525528;094037845525551
094091769525307;094091769525331
094096466974561;094096466974588
094200532228018;094200532228034
094215375160863;094215375160887
094352209225912;094352209225937
094354444070329;094354444070347
094491253121321;094491253121347
094496171804332;094496171804359
094517451048679;094517451048700
094646701175809;094646701175825
094767768411904;094767768411935
094896648252527;094896648252548
094936497558717;094936497558746
095172579872614;095172579872639
095328233526682;095328233526701
095544017196316;095544017196337
095789597397760;095789597397777
095951885870433;095951885870461
096058321401734;096058321401763
096074816609709;096074816609735
096125303214891;096125303214919
096147184865011;096147184865036
096254419671317;096254419671336
096260624364329;096260624364346
096271721944078;096271721944095
096284999822089;096284999822117
096348957890251;096348957890282
096398166785004;096398166785031
096470477382889;096470477382911
096512277993414;096512277993436
096607791182891;096607791182918
096692206573434;096692206573464
096967842384614;096967842384634
096990993146763;096990993146788
097243917562271;097243917562301
097542296173485;097542296173514
097580496263285;097580496263306
097963984320261;097963984320290
098537895070638;098537895070656
098605531073952;098605531073969
098709439988579;098709439988595
099027769525177;099027769525204
099207690876386;099207690876409
099214830064666;099214830064693
099256796885249;099256796885275
099347183132299;099347183132315
099378758102407;099378758102430
099392212267089;099392212267119
099428604382731;099428604382757
099512095514286;099512095514310
099554515097584;099554515097612
099656815581418;099656815581443
099866124869229;099866124869250
100205582615623;100205582615646
100251732888571;100251732888593
100500875488125;100500875488153
100625178399376;100625178399393
100838198847229;100838198847257
100856047090102;100856047090133
100857415226322;100857415226339
101236573996140;101236573996169
101265537371395;101265537371421
101382285610232;101382285610261
101619697272165;101619697272184
101651304893861;101651304893888
101651986921466;101651986921493
101724441280690;101724441280709
101795688677051;101795688677080
101803774061073;101803774061103
101836013680986;101836013681014
101846650831131;101846650831162
102008666496583;102008666496601
102182872891196;102182872891214
102268891915139;102268891915168
102305181404424;102305181404450
102475810191351;102475810191376
102576146659013;102576146659032
102625498142434;102625498142465
102717756083884;102717756083907
102768881600032;102768881600059
102829123754030;102829123754054
102840962091539;102840962091555
102850252496559;102850252496590
102987403797300;102987403797318
103049788490993;103049788491023
103176095886826;103176095886849
103238613927088;103238613927111
103304298025046;103304298025075
103581745542298;103581745542326
103601131931124;103601131931146
103621180738932;103621180738956
103773675060761;103773675060790
103822480215952;103822480215979
103823845649201;103823845649217
103824055550642;103824055550662
104085647079425;104085647079456
104251144928472;104251144928494
104333565294635;104333565294663
104434047157246;104434047157265
104439682383295;104439682383315
104446061596837;104446061596867
104517505812407;104517505812427
104680780726734;104680780726763
104731712096806;104731712096831
104829990373594;104829990373614
104853431148194;104853431148216
105004388729961;105004388729986
105009560196660;105009560196682
105057235283898;105057235283919
105073023005476;105073023005506
105104174313372;105104174313394
105146187774614;105146187774635
105180963577203;105180963577219
105423787065180;105423787065203
105531551555736;105531551555763
105599276866472;105599276866498
105671481728802;105671481728828
105736062605737;105736062605767
105863544279618;105863544279646
105917577728085;105917577728114
106062247033526;106062247033547
106081976804901;106081976804931
106100523644102;106100523644127
106106908468768;106106908468786
106189777774835;106189777774852
106335420358444;106335420358467
106336402893917;106336402893947
106383013690530;106383013690559
106395242173449;106395242173471
106432954599526;106432954599552
106702957500481;106702957500512
106991333818644;106991333818663
107106095645149;107106095645166
107143136104866;107143136104897
107146309116030;107146309116050
107314637487272;107314637487299
107386809423397;107386809423413
107606743001866;107606743001882
107607035805167;107607035805187
107748329149145;107748329149163
107824871678227;107824871678246
107829531204442;107829531204459
107832174827109;107832174827134
107918322262366;107918322262386
107925423514717;107925423514748
108069438956756;108069438956785
108124603619116;108124603619146
108169907085628;108169907085649
108208654055642;108208654055662
108348725585070;108348725585099
108368063620549;108368063620565
108489496370052;108489496370068
108700584140801;108700584140821
108753428557558;108753428557581
108945693615230;108945693615261
109019471327387;109019471327417
109140525673493;109140525673519
109145695726597;109145695726627
109236316506734;109236316506755
109252677793046;109252677793071
109316792716592;109316792716617
109378922193417;109378922193439
109485962467245;109485962467274
109556379828779;109556379828799
109586931196183;109586931196201
109656376838434;109656376838459
109718656722853;109718656722879
109869906979024;109869906979041
109999066900563;109999066900580
110029302169006;110029302169024
110117800541912;110117800541929
110124213047028;110124213047053
110128017792387;110128017792410
110353339644088;110353339644110
110380872826652;110380872826674
110439669361696;110439669361714
110522983862591;110522983862613
110583850258803;110583850258832
110815466928643;110815466928659
110856204820137;110856204820167
110870265646013;110870265646033
110936486679978;110936486679997
111098020282983;111098020283006
111171990306370;111171990306387
111206862703752;111206862703781
111244874001325;111244874001342
111564245973298;111564245973315
111621780081717;111621780081742
111698190813928;111698190813959
111742078411184;111742078411204
111960450978620;111960450978638
112219073123812;112219073123837
112263673384895;112263673384918
112366198011118;112366198011142
112398659904517;112398659904540
112424949988763;112424949988780
112561210672616;112561210672635
112742533956204;112742533956234
112775048700415;112775048700441
112827871198092;112827871198117
112833037436505;112833037436533
112952169868715;112952169868735
113019114554067;113019114554094
113020719012631;113020719012649
113109199720599;113109199720619
113166997890884;113166997890915
113317710127487;113317710127506
113371556575370;113371556575389
113419620632673;113419620632692
113546320718203;113546320718233
