023641790598902;023641790598926
023643588891192;023643588891217
023650575502011;023650575502029
023650619276668;023650619276687
023650864043568;023650864043599
023652402731750;023652402731779
023652405420757;023652405420775
023652809036092;023652809036120
023652907011135;023652907011165
023652942178335;023652942178355
023652966676169;023652966676191
023653856557357;023653856557386
023654182832814;023654182832839
023654193143300;023654193143328
023654199608551;023654199608579
023654266564864;023654266564893
023654683339589;023654683339618
023654956184137;023654956184161
023654990778182;023654990778204
023655274049304;023655274049333
023655559402496;023655559402523
023655631947102;023655631947128
023658001184605;023658001184635
023658127231270;023658127231299
023658199390358;023658199390387
023661021607742;023661021607769
023661027995307;023661027995324
023661131035419;023661131035447
023661436531696;023661436531716
023661475030587;023661475030605
023661918904166;023661918904193
023663233168836;023663233168856
023663783781203;023663783781220
023665461891580;023665461891603
023665543636798;023665543636824
023665553553937;023665553553959
023665583370236;023665583370258
023665620065498;023665620065523
023665682712931;023665682712948
023665882352421;023665882352446
023665886938968;023665886938987
023665897585238;023665897585267
023665957472778;023665957472802
023665991694685;023665991694705
023668040902059;023668040902086
023668616459665;023668616459696
023669164403249;023669164403275
023669794295442;023669794295470
023728596850025;023728596850046
023730952090677;023730952090703
023730972078484;023730972078515
023731463852881;023731463852898
023736117326044;023736117326070
023736137589406;023736137589426
023736840922264;023736840922289
023737005644838;023737005644860
023737639964837;023737639964862
023737970482071;023737970482102
023737973799984;023737973800010
023738741988029;023738741988045
023757065757630;023757065757656
023757471976254;023757471976270
023757480025700;023757480025722
023759482908183;023759482908204
023776432557474;023776432557501
023794255659604;023794255659621
023797654545747;023797654545765
023797965264592;023797965264616
023798160996761;023798160996779
023907313943339;023907313943356
023907778434389;023907778434410
023909080435680;023909080435704
023909081066283;023909081066310
023909895645025;023909895645051
023921918756266;023921918756296
023924196657146;023924196657176
023924293784662;023924293784687
023924296168688;023924296168708
023925343217568;023925343217595
023930137539389;023930137539407
023930714565745;023930714565776
023935879268665;023935879268685
023936051611951;023936051611975
023936929791790;023936929791811
023961907011414;023961907011442
023961973539511;023961973539542
023962692957810;023962692957831
023962886092907;023962886092936
023962963464867;023962963464884
023963217063900;023963217063930
023963320337916;023963320337934
023963327520762;023963327520783
023963336264471;023963336264499
023963353336004;023963353336030
023964369534291;023964369534308
023964535173539;023964535173560
023964925623846;023964925623876
023967236166357;023967236166375
023967591362743;023967591362762
023973335998668;023973335998697
023980852742648;023980852742669
023982473784497;023982473784516
024000819371398;024000819371425
024004440918193;024004440918213
024041594001428;024041594001458
024097150033213;024097150033236
024108158088290;024108158088306
024120582056669;024120582056685
024124404758495;024124404758522
024126645159854;024126645159875
024127147640230;024127147640248
024127317519946;024127317519971
024127539656819;024127539656841
024131143760617;024131143760633
024131180782869;024131180782893
024132922674288;024132922674310
024148516072992;024148516073019
024170879279449;024170879279473
024170938636773;024170938636803
024179840808251;024179840808269
024192883705056;024192883705074
024195296519915;024195296519935
024198665960873;024198665960904
024372170127775;024372170127800
024430082854173;024430082854196
024430358682922;024430358682938
024430380211098;024430380211128
024430491460667;024430491460698
024430588484735;024430588484763
024432169859617;024432169859637
024432173193281;024432173193308
024432457633578;024432457633607
024432460366933;024432460366964
024432460617053;024432460617083
024432496716074;024432496716098
024432817772373;024432817772392
024432832949521;024432832949544
024432883990545;024432883990572
024433066395406;024433066395424
024433464251608;024433464251625
024434667680373;024434667680397
024438591275076;024438591275106
024440551411354;024440551411380
024440945501212;024440945501228
024442083615097;024442083615116
024442315311399;024442315311419
024442315720490;024442315720518
024442606278722;024442606278753
024444191496372;024444191496399
024444274468876;024444274468898
024444625482727;024444625482750
024444905543471;024444905543491
024446225832322;024446225832347
024446233373510;024446233373537
024448005620070;024448005620098
024480270617831;024480270617851
024484296972246;024484296972267
024486286610348;024486286610369
024486355903891;024486355903917
024486397242330;024486397242357
024487003046889;024487003046913
024487714763766;024487714763788
024487916621931;024487916621961
024488097201630;024488097201653
024488204131570;024488204131589
024488542486941;024488542486960
024488712000133;024488712000164
024488718748341;024488718748358
024490526462165;024490526462185
024496298789312;024496298789331
024497640556309;024497640556339
024498200645831;024498200645855
024498248119380;024498248119404
024498786818234;024498786818257
024521913177786;024521913177813
024523132720305;024523132720324
024524003292453;024524003292479
024529553264124;024529553264143
024544263754546;024544263754572
024544386822525;024544386822543
024544457608304;024544457608333
024544587136582;024544587136599
024572089411988;024572089412013
024574024384603;024574024384625
024574331444496;024574331444527
024574529838392;024574529838412
024574536283081;024574536283101
024574567295413;024574567295435
024577585242545;024577585242571
024578999162212;024578999162231
024579546374103;024579546374119
024579661847531;024579661847557
024581947433088;024581947433112
024589440914490;024589440914514
024707715424830;024707715424857
024708246019642;024708246019661
024708596771149;024708596771170
024762209923254;024762209923275
024801487495077;024801487495093
024803333771087;024803333771109
024803340369877;024803340369904
024805025144506;024805025144530
024805043714289;024805043714313
024805045144632;024805045144655
024805084109100;024805084109117
024805896644117;024805896644140
024806393602697;024806393602724
024806993830442;024806993830460
024812557486696;024812557486726
024816448587568;024816448587592
024817122622050;024817122622077
024817369820583;024817369820612
024817438616415;024817438616443
024817909342266;024817909342285
024850042354926;024850042354947
024850805981712;024850805981729
024850841654556;024850841654580
024852376635626;024852376635648
024852629900918;024852629900948
024852710577948;024852710577978
024852726571364;024852726571389
024852949818160;024852949818177
024853323811112;024853323811136
024853362080408;024853362080434
024853371212620;024853371212648
024853547231307;024853547231331
024853902606757;024853902606783
024853953506589;024853953506620
024853983305124;024853983305140
024854336388651;024854336388668
024854438401982;024854438402002
024859938871471;024859938871495
024867010088334;024867010088359
024868973341913;024868973341938
024880014692828;024880014692856
024880015260630;024880015260661
024880269871751;024880269871778
024883741523623;024883741523643
024883857842309;024883857842329
024887514214059;024887514214083
024889127364539;024889127364556
024889526065624;024889526065650
024889535008144;024889535008164
024889562938301;024889562938324
024889937060369;024889937060394
024890134718049;024890134718077
024896884931524;024896884931551
024899630734507;024899630734532
026134271985104;026134271985125
026134467866605;026134467866628
026300575891815;026300575891845
026301402730097;026301402730116
026301476185481;026301476185512
026301702506163;026301702506192
026302004209514;026302004209540
026302008232617;026302008232640
026302009409734;026302009409763
026302047498334;026302047498360
026302110879826;026302110879843
026302111302149;026302111302177
026302113397344;026302113397372
026302367991157;026302367991180
026302554913729;026302554913757
026302670678439;026302670678464
026304229198248;026304229198265
026304622788756;026304622788778
026308308438327;026308308438356
026308321719147;026308321719164
026308493873097;026308493873116
026308820972067;026308820972091
026308846379488;026308846379518
026311710509413;026311710509430
026314001052482;026314001052498
026314097108296;026314097108322
026314097831035;026314097831052
026314098983619;026314098983640
026314337317870;026314337317897
026314337413061;026314337413081
026314383962779;026314383962797
026314463194519;026314463194537
026314484599125;026314484599155
026314488615168;026314488615185
026314728283314;026314728283338
026314729632154;026314729632171
026314736951241;026314736951267
026314756241162;026314756241190
026315110462532;026315110462551
026315170288166;026315170288191
026315175072483;026315175072499
026315203025971;026315203025987
026315203942376;026315203942397
026315204933557;026315204933579
026315226261244;026315226261270
026315326406883;026315326406910
026315326576377;026315326576400
026315332665618;026315332665638
026315337096768;026315337096793
026315337960437;026315337960467
026315382390795;026315382390813
026315620320435;026315620320463
026315627245122;026315627245144
026315627248999;026315627249029
026315631026960;026315631026978
026315631691552;026315631691581
026315670881322;026315670881347
026315676231003;026315676231022
026315676647252;026315676647269
026315695476172;026315695476196
026317580691999;026317580692018
026317709684293;026317709684311
026317738761498;026317738761523
026317755455518;026317755455539
026317759862266;026317759862288
026318155227481;026318155227501
026318367785140;026318367785157
026322376188791;026322376188813
026325902898712;026325902898732
026327508490408;026327508490434
026327511502521;026327511502543
026340759987774;026340759987797
026343047179642;026343047179661
026343047303468;026343047303498
026343126187675;026343126187692
026343215859341;026343215859370
026343231262604;026343231262633
026343236948692;026343236948722
026343242327627;026343242327654
026343298157878;026343298157895
026343298399258;026343298399285
026343298861271;026343298861301
026343510360229;026343510360260
026343510360373;026343510360401
026343522055211;026343522055229
026343524164544;026343524164571
026343547184927;026343547184952
026343548128355;026343548128378
026343549135430;026343549135461
026343587277529;026343587277553
026343627998366;026343627998389
026343808951156;026343808951180
026343810017114;026343810017140
026343825432725;026343825432744
026343831498664;026343831498683
026345111664443;026345111664462
026345406600933;026345406600955
026345436718312;026345436718335
026345516213223;026345516213249
026345524184053;026345524184080
026345524927905;026345524927923
026345562329909;026345562329934
026345562384679;026345562384696
026345563786746;026345563786776
026345585405732;026345585405760
026345810566394;026345810566418
026345810590664;026345810590690
026345810839580;026345810839606
026345811033677;026345811033708
026345815764335;026345815764356
026345878037753;026345878037771
026345893769176;026345893769200
026345899507160;026345899507176
026346018710636;026346018710662
026346019003502;026346019003524
026346019081859;026346019081884
026346316043497;026346316043527
026346320631800;026346320631819
026346325238053;026346325238080
026346338641129;026346338641157
026346763033745;026346763033771
026348278356541;026348278356563
026348401459908;026348401459933
026348452908894;026348452908916
026348509374395;026348509374418
026348551246085;026348551246102
026348555704524;026348555704545
026348558360205;026348558360224
026348632063389;026348632063406
026348632522429;026348632522458
026348635652156;026348635652176
026350936076012;026350936076035
026351100544821;026351100544850
026351366988859;026351366988878
026352523760559;026352523760583
026352531294382;026352531294402
026353194053898;026353194053914
026353702430072;026353702430095
026353702879676;026353702879704
026353725440610;026353725440626
026358047818494;026358047818516
026358108749966;026358108749988
026358120122647;026358120122668
026358120309563;026358120309583
026358348211953;026358348211977
026358713187834;026358713187857
026370111734589;026370111734606
026372283975298;026372283975321
026377238251662;026377238251680
026401251188276;026401251188296
026401903030099;026401903030119
026434434297388;026434434297418
026436390644676;026436390644693
026483168029375;026483168029400
026483684576980;026483684577008
026484299727631;026484299727660
026485009845155;026485009845180
026503767271905;026503767271935
026532055486750;026532055486768
026532727019443;026532727019471
026532727063003;026532727063024
026532771118876;026532771118901
026534601083126;026534601083152
026536475236644;026536475236660
026536476096866;026536476096885
026536511022254;026536511022273
026536512003591;026536512003622
026536514568956;026536514568979
026536893231553;026536893231574
026538302304108;026538302304136
026538351340989;026538351341013
026539531340210;026539531340226
026539842793566;026539842793582
026540103336048;026540103336077
026540107487465;026540107487486
026540130424836;026540130424864
026540243754741;026540243754766
026540264843565;026540264843584
026540702977546;026540702977570
026540777450439;026540777450461
026542322441598;026542322441627
026542395359977;026542395360006
026542839340694;026542839340722
026542935356239;026542935356257
026542936208897;026542936208925
026542955959432;026542955959460
026542963325200;026542963325222
026543656646318;026543656646340
026543857671251;026543857671269
026543865375178;026543865375197
026548633684038;026548633684054
026548933483580;026548933483603
026549068247973;026549068247998
026549489775926;026549489775956
026549714121838;026549714121857
026549719698936;026549719698962
026549817203795;026549817203812
026549834698605;026549834698629
026549837366475;026549837366502
026549875053150;026549875053167
026550811929806;026550811929827
026551180676832;026551180676859
026551410873350;026551410873367
026552157290720;026552157290748
026552481205185;026552481205208
026552485574049;026552485574065
026554904668189;026554904668209
026558977662483;026558977662502
026569316789812;026569316789843
026571582536451;026571582536468
026571981154138;026571981154164
026574729080469;026574729080486
026574930429342;026574930429370
026576531361123;026576531361154
026578000533929;026578000533955
026578328869995;026578328870019
026620061494155;026620061494182
026621245145752;026621245145782
026621289398413;026621289398439
026621615624869;026621615624891
026621637587019;026621637587045
026621638628026;026621638628047
026621914324657;026621914324688
026624353512951;026624353512982
026624365769414;026624365769436
026626191184514;026626191184534
026626284341218;026626284341235
026626672971835;026626672971859
026629193280179;026629193280201
026629462710913;026629462710938
026629462791744;026629462791764
026629467966264;026629467966294
026629470146306;026629470146331
026629485938254;026629485938277
026629698168956;026629698168985
026629698858817;026629698858833
026629731703719;026629731703738
026629740261714;026629740261733
026629749623048;026629749623078
026629772005087;026629772005115
026629775787479;026629775787496
026631011951805;026631011951834
026631081856261;026631081856282
026631739226387;026631739226418
026631968832977;026631968832994
026640219986791;026640219986807
026640229660678;026640229660703
026640483703977;026640483703993
026660056978614;026660056978639
026660092215989;026660092216017
026660261259615;026660261259644
026660265283409;026660265283433
026660281889688;026660281889715
026660289216711;026660289216739
026660711280761;026660711280780
026660804721567;026660804721583
026660809963359;026660809963385
026661279972877;026661279972895
026661428027910;026661428027934
026661460477249;026661460477274
026661463448812;026661463448829
026661469226282;026661469226308
026661469226799;026661469226822
026661469259387;026661469259407
026661493573373;026661493573404
026661497131608;026661497131624
026661501084288;026661501084310
026661501877752;026661501877773
026661506468227;026661506468257
026661573596921;026661573596951
026661591370392;026661591370419
026661601271032;026661601271055
026661647596457;026661647596477
026661655881082;026661655881111
026661958834561;026661958834590
026662352251154;026662352251183
026662409144897;026662409144924
026662443198693;026662443198712
026662454827992;026662454828019
026663171284594;026663171284610
026664001747266;026664001747288
026664006853659;026664006853678
026664040438021;026664040438051
026664042062679;026664042062703
026664049051867;026664049051889
026664050231088;026664050231115
026664062599800;026664062599823
026664063752666;026664063752695
026664066109860;026664066109879
026664395388634;026664395388663
026664398106042;026664398106068
026664426060328;026664426060348
026664460969860;026664460969889
026664469205237;026664469205261
026664469223532;026664469223553
026664911555798;026664911555823
026664914239885;026664914239906
026664914424770;026664914424790
026664926120251;026664926120277
026664926928843;026664926928868
026664940417743;026664940417774
026664943953194;026664943953220
026669637429574;026669637429590
026669752093924;026669752093952
026669773153534;026669773153555
026683107244381;026683107244408
026683478763093;026683478763115
026683495786384;026683495786402
026683520886409;026683520886438
026683848333014;026683848333030
026683981678768;026683981678797
026684276792117;026684276792136
026684737893095;026684737893125
026684791901679;026684791901697
026684792373211;026684792373242
026684798970616;026684798970633
026684830398518;026684830398538
026684984784646;026684984784676
026688111835511;026688111835539
026688113323847;026688113323871
026688119218858;026688119218877
026688133569243;026688133569264
026688133616270;026688133616300
026688135374992;026688135375016
026688199579991;026688199580021
026688425039070;026688425039094
026688610971263;026688610971285
026688630088103;026688630088126
026688639048802;026688639048828
026688694366596;026688694366622
026688694582524;026688694582547
026688698120799;026688698120825
026688703264236;026688703264263
026688712253252;026688712253268
026688793188054;026688793188072
026688793344721;026688793344748
026689110189665;026689110189692
026689130163513;026689130163532
026689130353406;026689130353424
026689135094606;026689135094628
026689137008058;026689137008088
026689137402366;026689137402388
026689151301602;026689151301621
026689166114745;026689166114769
026689169937163;026689169937180
026689190044508;026689190044533
026689198882702;026689198882719
026689404602846;026689404602863
026689444793023;026689444793050
026689446899688;026689446899707
026689450940077;026689450940095
026689454685439;026689454685458
026689592480555;026689592480580
026689646193261;026689646193277
026689671915709;026689671915729
026689679006147;026689679006169
026689966119113;026689966119132
026690819875040;026690819875070
026691642954941;026691642954970
026691754222831;026691754222848
026694100445003;026694100445033
026694160156341;026694160156363
026694160928700;026694160928725
026694166872371;026694166872399
026694177964385;026694177964408
026694321374152;026694321374173
026694327544869;026694327544892
026694363866724;026694363866749
026694382425856;026694382425879
026694879670768;026694879670788
026696077038423;026696077038440
026696179097081;026696179097103
026696310577417;026696310577434
026696884189748;026696884189773
026697891281220;026697891281244
026703032381821;026703032381845
026703497228460;026703497228489
026703631087106;026703631087134
026703703382043;026703703382074
026703728102859;026703728102885
026703737044227;026703737044253
026704340095430;026704340095449
026704454394296;026704454394317
026704455397868;026704455397884
026705162713105;026705162713121
026705225271519;026705225271545
026705308079514;026705308079530
026705715994212;026705715994242
026705791572004;026705791572022
026708176226179;026708176226202
026708924107226;026708924107250
026708996451459;026708996451488
026723285317549;026723285317568
026727447210523;026727447210548
026727623922771;026727623922787
026727657523023;026727657523039
026728336781624;026728336781640
026728352812438;026728352812460
026728670268426;026728670268442
026728865215748;026728865215772
026735116002615;026735116002636
026737580387260;026737580387283
026750664795185;026750664795211
026755333512669;026755333512693
026771305333149;026771305333173
026772432807568;026772432807599
026772467152649;026772467152672
026777388852637;026777388852663
026777622057872;026777622057897
026777622369369;026777622369391
026777684376067;026777684376091
026779092084349;026779092084369
026779094946518;026779094946541
026779175209427;026779175209446
026790054450238;026790054450261
026790067394079;026790067394109
026790920297475;026790920297494
026793033046546;026793033046564
026793078208475;026793078208498
026793145476131;026793145476157
026793193532696;026793193532723
026793194562832;026793194562863
026793266613548;026793266613575
026793571093506;026793571093537
026794065866944;026794065866968
026794112074277;026794112074296
026794114595916;026794114595947
026794597138152;026794597138180
026794597139484;026794597139515
026794957126984;026794957127013
026799824170903;026799824170929
026799872037477;026799872037506
026836011817511;026836011817532
026863295535129;026863295535152
026885138350783;026885138350812
026888866287408;026888866287428
026889860798699;026889860798718
028012094940386;028012094940408
028019612904501;028019612904530
028020363642423;028020363642452
028020631603418;028020631603444
028020658329026;028020658329044
028020861321049;028020861321079
028020895407376;028020895407400
028021050788455;028021050788472
028022704446629;028022704446650
028025208950625;028025208950644
028025360153606;028025360153624
028025948421339;028025948421369
028029402040062;028029402040089
028029919790907;028029919790923
028030129208239;028030129208261
028030462519171;028030462519188
028030469142699;028030469142719
028030557142511;028030557142534
028030654155595;028030654155620
028030875439488;028030875439515
028031587121429;028031587121452
028031798131312;028031798131339
028035647525278;028035647525298
028037018233175;028037018233202
028037061695879;028037061695899
028037082666296;028037082666313
028037108954301;028037108954332
028037110048065;028037110048081
028037695941638;028037695941665
028037976900892;028037976900912
028056724333336;028056724333364
028059803351121;028059803351143
028063021261787;028063021261804
028063051592439;028063051592464
028063388805420;028063388805446
028063633253675;028063633253703
028067772025310;028067772025326
028068449847828;028068449847859
028071769543148;028071769543174
028071770707869;028071770707898
028071777508942;028071777508961
028072131373429;028072131373453
028075209977733;028075209977757
028100069082949;028100069082970
028100402575490;028100402575506
028100459502987;028100459503012
028100599604262;028100599604280
028101009915578;028101009915596
028101036099687;028101036099713
028101131983064;028101131983087
028101136237867;028101136237897
028101136853378;028101136853404
028101165913646;028101165913666
028101462895051;028101462895076
028101514451781;028101514451809
028101522312742;028101522312770
028101524433096;028101524433121
028101524694536;028101524694563
028101526851178;028101526851201
028101528334432;028101528334458
028101530134775;028101530134804
028101530200308;028101530200336
028101551117901;028101551117929
028101551642369;028101551642393
028105302202018;028105302202040
028107019009922;028107019009943
028107065772326;028107065772351
028107069135184;028107069135213
028107092034869;028107092034899
028107092679120;028107092679143
028107860813719;028107860813735
028107865942445;028107865942474
028107868118042;028107868118065
028108218700616;028108218700632
028108320437027;028108320437045
028108335614613;028108335614640
028108541000993;028108541001009
028108547066431;028108547066448
028108572159523;028108572159548
028108575416129;028108575416160
028108575450623;028108575450651
028108714468631;028108714468652
028108717970651;028108717970681
028108743764891;028108743764919
028108770272972;028108770272994
028110786141975;028110786142005
028131166538940;028131166538958
028131182407256;028131182407274
028131187908537;028131187908561
028131192681457;028131192681475
028131305566320;028131305566337
028131384590855;028131384590882
028131751890399;028131751890416
028134006862288;028134006862308
028134116433376;028134116433400
028134604583049;028134604583065
028134624644358;028134624644377
028134683951120;028134683951136
028138121746900;028138121746926
028138703343792;028138703343822
028138732996564;028138732996593
028138735096254;028138735096272
028138919321119;028138919321145
028138919368087;028138919368104
028138944956757;028138944956773
028138946164685;028138946164711
028144447967896;028144447967922
028144476075758;028144476075785
028152226026079;028152226026100
028152276316866;028152276316882
028152418648751;028152418648773
028152476142378;028152476142394
028152634550830;028152634550848
028152635566420;028152635566448
028152912639716;028152912639734
028155222155810;028155222155838
028155688773018;028155688773035
028155696192608;028155696192637
028155851200792;028155851200808
028155854749144;028155854749165
028157371849426;028157371849455
028157375058735;028157375058757
028157857135858;028157857135875
028158693129995;028158693130018
028180140731590;028180140731610
028180433414847;028180433414872
028180445410263;028180445410288
028180463935008;028180463935039
028180614666073;028180614666104
028180861928141;028180861928164
028180886129693;028180886129709
028180906523844;028180906523874
028180906690149;028180906690179
028180917725531;028180917725552
028182150251599;028182150251629
028183644914303;028183644914326
028183716121419;028183716121447
028183748092571;028183748092591
028183798871969;028183798871994
028186628885122;028186628885144
028186668241867;028186668241890
028186842548863;028186842548894
028186935311916;028186935311942
028187009309395;028187009309423
028187014208166;028187014208191
028187016940512;028187016940536
028187074853711;028187074853741
028187115599126;028187115599157
028187128887548;028187128887574
028187370342118;028187370342143
028187370910877;028187370910893
028187378949147;028187378949175
028187399424714;028187399424735
028187819956137;028187819956156
028194965405357;028194965405380
028309663827929;028309663827958
028312686274698;028312686274721
028313403040616;028313403040647
028313705411960;028313705411991
028313722619868;028313722619893
028313921101271;028313921101299
028316490380370;028316490380387
028316941236513;028316941236542
028371529255655;028371529255680
028372710190304;028372710190328
028374862957265;028374862957283
028401937876128;028401937876144
028407222313392;028407222313421
028414863528716;028414863528745
028417565294250;028417565294276
028430199587023;028430199587045
028500168053383;028500168053403
028500560800225;028500560800252
028505645889986;028505645890012
028507408977961;028507408977992
028507918803504;028507918803523
028520215904847;028520215904865
028520221074909;028520221074932
028520227810683;028520227810711
028520229997516;028520229997546
028520271309057;028520271309087
028520278218859;028520278218879
028520284177919;028520284177937
028520288529848;028520288529871
028520416895776;028520416895797
028520430380980;028520430381004
028520431403764;028520431403780
028520563237872;028520563237895
028523527128618;028523527128636
028523574121018;028523574121048
028523727713126;028523727713149
028525020768447;028525020768464
028525058763105;028525058763135
028525427615398;028525427615415
028525429245348;028525429245378
028525655157453;028525655157471
028525656179327;028525656179352
028527182747941;028527182747966
028527642955368;028527642955389
028530700405155;028530700405177
028530704954243;028530704954268
028530776097369;028530776097388
028542724027069;028542724027097
028543074347400;028543074347424
028543381974558;028543381974577
028543386631492;028543386631515
028543411626583;028543411626614
028546900674478;028546900674509
028560547667818;028560547667844
028567463689661;028567463689690
028590236570663;028590236570694
028590543826881;028590543826900
028590855041818;028590855041844
028590855127470;028590855127486
028591507005954;028591507005979
028591752920509;028591752920534
028591920807753;028591920807782
028591921561206;028591921561222
028591928243734;028591928243751
028591938900254;028591938900271
028594592084671;028594592084698
028594727513867;028594727513895
028594755811371;028594755811397
028596119966101;028596119966122
028596264357473;028596264357504
028596358026513;028596358026537
028596442376643;028596442376667
028596566379535;028596566379560
028598597853571;028598597853594
028662885661620;028662885661640
028702492248177;028702492248205
028710109090172;028710109090201
028710142056380;028710142056399
028710185381021;028710185381045
028710432120972;028710432120989
028710433813796;028710433813815
028710460709481;028710460709501
028710461655296;028710461655312
028710461788640;028710461788671
028710464902333;028710464902354
028710469589297;028710469589328
028710469898966;028710469898986
028710497975039;028710497975064
028710497995240;028710497995263
028710497998253;028710497998283
028710512038679;028710512038706
028710528119558;028710528119581
028710565385782;028710565385803
028710594454635;028710594454664
028710702468717;028710702468742
028710720070980;028710720071009
028710721526673;028710721526702
028710749109686;028710749109705
028710753671937;028710753671960
028710758028143;028710758028170
028710759549660;028710759549690
028711388585484;028711388585510
028711835967208;028711835967228
028711897995111;028711897995132
028712697550829;028712697550851
028713685678845;028713685678870
028713970426257;028713970426279
028714201973062;028714201973080
028714269488504;028714269488520
028714291637548;028714291637569
028714299657019;028714299657040
028714589043267;028714589043284
028714721778672;028714721778691
028714726204492;028714726204516
028714732102703;028714732102731
028714768614612;028714768614628
028714769903048;028714769903072
028714784150345;028714784150370
028714790846438;028714790846456
028714798406060;028714798406086
028714798572148;028714798572171
028714852893862;028714852893889
028714853750304;028714853750332
028714881967798;028714881967818
028714883030421;028714883030441
028731722835142;028731722835165
028731727336496;028731727336521
028737067082790;028737067082814
028739857339574;028739857339592
028740915637160;028740915637176
028740972938075;028740972938102
028744104394649;028744104394680
028744198733672;028744198733688
028744648005348;028744648005365
028744699005181;028744699005208
028744730199309;028744730199329
028744792012490;028744792012507
028744924519166;028744924519188
028746207988420;028746207988438
028746826220107;028746826220126
028748007194135;028748007194159
028748007691260;028748007691278
028748075652208;028748075652239
028748308131027;028748308131050
028748732820372;028748732820401
028748736851063;028748736851083
028748739370930;028748739370952
028748743887201;028748743887222
028748880664755;028748880664783
028760226501330;028760226501361
028760774035282;028760774035302
028763083973296;028763083973313
028763416882262;028763416882288
028763467609089;028763467609112
028763492467817;028763492467844
028763726086231;028763726086250
028763749680189;028763749680211
028763749685346;028763749685368
028763781018642;028763781018670
028764642653257;028764642653274
028769549434179;028769549434196
028769593540517;028769593540540
028769786348334;028769786348363
028770109041313;028770109041329
028770133245424;028770133245451
028770134907840;028770134907867
028770145613394;028770145613414
028770342173139;028770342173164
028770343712899;028770343712925
028770344523677;028770344523697
028770349749309;028770349749326
028770355378937;028770355378962
028770365328919;028770365328943
028770453308724;028770453308753
028770455121219;028770455121238
028770719208414;028770719208435
028770719342730;028770719342747
028770771483911;028770771483942
028770772795122;028770772795148
028770778595466;028770778595492
028770783773902;028770783773929
028772244438310;028772244438340
028772910232311;028772910232337
028772960330531;028772960330556
028772998227197;028772998227228
028776103404824;028776103404844
028776103596929;028776103596952
028776122115153;028776122115183
028776125684652;028776125684672
028776143666230;028776143666254
028776146906325;028776146906346
028776148753454;028776148753474
028776160588377;028776160588401
028776161610803;028776161610826
028776161626268;028776161626289
028776163436872;028776163436903
028776180027967;028776180027996
028776310368214;028776310368240
028776310457287;028776310457310
028776310620669;028776310620689
028776316057453;028776316057479
028776324531694;028776324531722
028776328908225;028776328908250
028776375259965;028776375259981
028776669935402;028776669935431
028776699236561;028776699236582
028776716846683;028776716846705
028778297223421;028778297223449
028778704213258;028778704213284
028778772281620;028778772281646
028779175828337;028779175828367
028779457343399;028779457343429
028779507511553;028779507511577
028779512251738;028779512251768
028779586084355;028779586084383
028779782436989;028779782437020
028779830416513;028779830416539
028779835151864;028779835151886
028779877595918;028779877595940
028779881452783;028779881452806
028782100297758;028782100297787
028782838876131;028782838876158
028789765692451;028789765692471
029000027773132;029000027773161
029006536172483;029006536172513
029022407971383;029022407971400
029023898973738;029023898973761
029510501656141;029510501656171
029510657613824;029510657613845
029660459985706;029660459985730
029660774832156;029660774832177
