01526519;01526600
0152652;0152739
0152658;0152661
01526984;01526993
01529002;01529098
01530875;01530960
0153129;0153200
01532918;01532999
01537355;01537401
0153822;0153919
01539038;01539133
0153935;0154028
0154036;0154078
0154062;0154112
0154075;0154097
01544620;01544670
01544743;01544817
015451180;015451269
015457548;015457584
0154761;0154778
01548706;01548778
0154879;0154941
0155157;0155163
0155297;0155339
0155384;0155410
015562217;015562233
01556347;01556369
01556445;01556488
0155778;0155819
01558439;01558488
015607385;015607417
01563658;01563673
0156370;0156410
0156395;0156412
01564;01582
01565;01582
01565154;01565181
015660;015674
0156687;0156730
0156788;0156846
015698;015764
01569916;01569966
01570247;01570326
01571145;01571155
015719;015751
01574294;01574319
01575768;01575777
01577361;01577451
01578386;01578436
015795;015828
0158050;0158102
015824;015831
01583;01609
015836;015873
01584812;01584860
015850;015938
0158862;0158873
0158904;0158936
015902;015999
015920;015992
0159252;0159276
0159267;0159323
01593851;01593908
0159422;0159482
0159456;0159517
01594784;01594842
0159497;0159590
01598114;01598122
0159823;0159859
01598258;01598307
01598407;01598452
01600305;01600370
0160050;0160102
0160100;0160165
01602006;01602084
01603423;01603484
016048;016125
01604972;01605027
0160620;0160706
01607032;01607097
01607541;01607632
01609819;01609895
0161045;0161058
0161260;0161266
016134;016229
01614794;01614801
016154;016198
016158;016213
016168;016184
0161744;0161807
0161780;0161804
01617963;01618033
016191;016219
016193;016234
01620134;01620204
016203;016227
0162061;0162082
0162072;0162143
01621524;01621533
01621989;01622065
016231;016323
0162421;0162443
01624572;01624664
016256990;016257087
01627841;01627912
0162824;0162868
016290;016372
0162923;0163008
01629765;01629775
016299829;016299855
01630310;01630363
0163132;0163214
0163270;0163367
0163281;0163369
0163302;0163328
0163349;0163438
016343390;016343450
0163436;0163493
0163438;0163454
01636222;01636234
01636292;01636295
016366;016376
0163862;0163884
0163927;0163965
01639356;01639415
0163954;0163969
016397475;016397486
01642019;01642065
01642023;01642100
01642547;01642604
016429594;016429682
01644;01684
0164527;0164603
01645430;01645492
016463;016527
0164801;0164880
0164887;0164902
016503813;016503908
0165321;0165355
0165701;0165768
0165718;0165784
0165787;0165859
0165826;0165870
01658921;01658989
0165915;0165957
016595;016667
0165964;0166048
016610;016698
0166153;0166243
0166273;0166337
0166308;0166391
01663849;01663917
0166394;0166419
01664260;01664288
0166458;0166538
01664889;01664938
016657;016731
016666;016703
016681257;016681345
01668194;01668210
0166901;0166972
0166915;0166941
01669394;01669397
016718;016768
0167226;0167267
0167234;0167326
016733940;016733984
0167397;0167457
0167621;0167628
016776;016862
016779;016809
01682331;01682351
0168246;0168339
01683474;01683477
01684188;01684267
01684206;01684298
016853575;016853616
01685540;01685552
0168645;0168669
01687671;01687758
016878;016908
01690047;01690087
01691600;01691625
01691777;01691815
01692389;01692462
016927;016930
0169346;0169401
0169433;0169486
01695128;01695211
0169763;0169774
01698397;01698435
016985;017035
0169972;0170001
017002;017039
0170216;0170275
017033;017116
01704507;01704564
0170587;0170601
017065;017147
01706874;01706943
01707056;01707124
017080994;017081007
0170907;0170985
017105863;017105952
0171147;0171211
0171155560;0171155569
01713902;01713965
01713933;01713971
017141;017197
01714908;01714942
0171755;0171839
01718023;01718050
01718658;01718755
01720544;01720638
0172150;0172156
0172162;0172251
0172265;0172357
0172290;0172380
017232;017309
0172449;0172463
017248379;017248383
01724849;01724944
017254;017295
0172642;0172711
017273;017365
01727706;01727787
0172800;0172890
0172872;0172889
01729862;01729884
017317;017390
0173458;0173515
0173540;0173597
01736359;01736363
01736510;01736562
0173721;0173776
0173741;0173793
0174045;0174093
017414;017475
01742372;01742446
01744488;01744572
0174666;0174716
017468;017474
01746891;01746935
0174846;0174852
017487;017529
0174883;0174908
017493287;017493289
017494;017512
0175128;0175157
01752453;01752491
017541;017608
01756599;01756602
01758002;01758018
0176259;0176330
0176412;0176477
01767120;01767165
0176767;0176802
